timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,eth_balance,reth_balance,source,pool_type,priority
2025-03-06 09:31:37.058446,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0755611478591045,0.0,0,188.66483279284336,98.0892419994817,87.90731302509393,self_built,eth_pool,3
2025-03-06 15:31:37.058430,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1118190273285307,0.0,0,186.83766352010835,98.96352744257837,87.0911326708024,self_built,eth_pool,3
2025-03-06 21:31:37.058415,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.067546411740762,0.0,0,187.96780821788107,102.38363838069723,91.64710091002667,self_built,eth_pool,3
2025-03-07 03:31:37.058399,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0834884150772617,0.0,0,184.74639330881607,99.00241840393974,89.49371561197475,self_built,eth_pool,3
2025-03-07 09:31:37.058384,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0831814941717142,0.0,0,183.4048812861951,102.16005594135304,86.91687407982946,self_built,eth_pool,3
2025-03-07 15:31:37.058368,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0674285613679644,0.0,0,187.8190345078766,97.59063921803941,87.55092676700608,self_built,eth_pool,3
2025-03-07 21:31:37.058351,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0622815373113013,0.0,0,189.87254425023426,97.5455682080797,88.2963454718881,self_built,eth_pool,3
2025-03-08 03:31:37.058336,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0585877377067332,0.0,0,186.51573628673455,96.06113000479067,87.16291118873127,self_built,eth_pool,3
2025-03-08 09:31:37.058321,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0670957422925715,0.0,0,186.6357850943102,98.86912035407344,88.9435846294488,self_built,eth_pool,3
2025-03-08 15:31:37.058305,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.102201768726889,0.0,0,189.8576682337529,99.36855128996743,90.65541646383862,self_built,eth_pool,3
2025-03-08 21:31:37.058289,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.046973347023124,0.0,0,187.94422273538777,99.29984521003139,90.3993986343489,self_built,eth_pool,3
2025-03-09 03:31:37.058273,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0489275583301145,0.0,0,181.15950511917288,102.03465522140166,88.2367098692099,self_built,eth_pool,3
2025-03-09 09:31:37.058257,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0665689870078265,0.0,0,185.44074049005997,102.0941526857482,89.3836713049185,self_built,eth_pool,3
2025-03-09 15:31:37.058240,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0835179981965914,0.0,0,187.83397422382157,98.90922946840081,90.6402703258378,self_built,eth_pool,3
2025-03-09 21:31:37.058225,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0693466302994317,0.0,0,184.59091819920584,100.09156590047571,90.81490204655755,self_built,eth_pool,3
2025-03-10 03:31:37.058210,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.080865438094043,0.0,0,184.75105364713352,98.0067992125527,88.23544522680662,self_built,eth_pool,3
2025-03-10 09:31:37.058195,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0710670955890056,0.0,0,185.53859629705067,100.47776985668474,87.9750499448125,self_built,eth_pool,3
2025-03-10 15:31:37.058179,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0922922385292106,0.0,0,190.29483082724758,98.22279578730097,89.2783839622057,self_built,eth_pool,3
2025-03-10 21:31:37.058164,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0624025493181193,0.0,0,186.32206866302593,102.19966255800182,86.87824083720061,self_built,eth_pool,3
2025-03-11 03:31:37.058148,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0884884645785826,0.0,0,181.18007308873294,102.83720327216538,86.93597439805913,self_built,eth_pool,3
2025-03-11 09:31:37.058133,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.078288057357047,0.0,0,186.47972626130016,102.2940923317678,89.11114311895282,self_built,eth_pool,3
2025-03-11 15:31:37.058117,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0679430270020651,0.0,0,188.88043681473044,102.65060687978051,87.65719297052306,self_built,eth_pool,3
2025-03-11 21:31:37.058101,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.087221539474453,0.0,0,186.09574612051287,99.67640918500828,88.57592372252967,self_built,eth_pool,3
2025-03-12 03:31:37.058086,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0748045063808382,0.0,0,188.4266864798074,94.51840574355818,88.04723677492109,self_built,eth_pool,3
2025-03-12 09:31:37.058067,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0674620720573575,0.0,0,186.96780846019956,101.12675201936547,91.03517839655233,self_built,eth_pool,3
2025-03-12 15:31:37.058051,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0415802757404187,0.0,0,187.15229623034813,102.03686879863783,89.25674946804781,self_built,eth_pool,3
2025-03-12 21:31:37.058036,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.083297414318835,0.0,0,188.8811278874962,99.14334551155932,87.72606793888497,self_built,eth_pool,3
2025-03-13 03:31:37.058020,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.078500648670744,0.0,0,186.69978235755272,100.84678776998312,86.4048215951278,self_built,eth_pool,3
2025-03-13 09:31:37.058005,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0506403057982332,0.0,0,184.3647011862874,103.45075007566786,86.68117610224475,self_built,eth_pool,3
2025-03-13 15:31:37.057989,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.137087109126477,0.0,0,186.2030733726084,101.43139527703859,91.34555633162708,self_built,eth_pool,3
2025-03-13 21:31:37.057974,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0416323867266655,0.0,0,187.21027597627562,103.48817575795483,90.43551932676526,self_built,eth_pool,3
2025-03-14 03:31:37.057959,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0824734778014635,0.0,0,189.64140765054412,102.71347327504876,87.02597011895541,self_built,eth_pool,3
2025-03-14 09:31:37.057943,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0780481909781163,0.0,0,186.5188627915712,102.89190944083131,86.49485987069667,self_built,eth_pool,3
2025-03-14 15:31:37.057927,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.046937800280315,0.0,0,186.94382764290887,99.74617290112913,90.13633041275827,self_built,eth_pool,3
2025-03-14 21:31:37.057912,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0768381829595592,0.0,0,189.7258744474504,97.1139559555385,88.94395261295121,self_built,eth_pool,3
2025-03-15 03:31:37.057896,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0528819610242397,0.0,0,183.956183442169,96.71426014832404,89.39205623151157,self_built,eth_pool,3
2025-03-15 09:31:37.057879,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0397436619156526,0.0,0,186.46383746755953,99.44180415749621,86.39417741303735,self_built,eth_pool,3
2025-03-15 15:31:37.057862,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0825829157206086,0.0,0,182.64792917453917,102.60077750706319,91.55361102799658,self_built,eth_pool,3
2025-03-15 21:31:37.057845,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0682602541419333,0.0,0,185.57637361822154,101.11942206227171,89.27297533660219,self_built,eth_pool,3
2025-03-16 03:31:37.057829,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0571145847506487,0.0,0,188.13093276940594,98.87150459428723,90.17337670834291,self_built,eth_pool,3
2025-03-16 09:31:37.057812,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0587515482303047,0.0,0,185.30012345966944,97.59804739522517,89.95406936203761,self_built,eth_pool,3
2025-03-16 15:31:37.057795,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0993636075231081,0.0,0,188.54355760203816,102.46211639307018,87.9628735845005,self_built,eth_pool,3
2025-03-16 21:31:37.057778,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0557351517212998,0.0,0,184.0871391864767,96.07027253029435,88.74408833084365,self_built,eth_pool,3
2025-03-17 03:31:37.057761,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1266854154695303,0.0,0,186.8747487464574,100.17753316084433,86.86984292852348,self_built,eth_pool,3
2025-03-17 09:31:37.057744,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.072125098823704,0.0,0,186.74307546743609,95.92832720026311,87.28621093845544,self_built,eth_pool,3
2025-03-17 15:31:37.057727,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0811593679448368,0.0,0,187.80253861219515,99.93312910484961,91.091484287651,self_built,eth_pool,3
2025-03-17 21:31:37.057710,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0942452473986384,0.0,0,185.28745710451605,96.89536806675362,92.23734899890448,self_built,eth_pool,3
2025-03-18 03:31:37.057694,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0691615481178776,0.0,0,185.32213544090274,99.47756367885283,88.75055047199949,self_built,eth_pool,3
2025-03-18 09:31:37.057677,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0627690781071677,0.0,0,187.61754345075394,96.9466295352519,90.66769886596272,self_built,eth_pool,3
2025-03-18 15:31:37.057660,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.091406406650008,0.0,0,184.70919260652525,97.12700174354885,87.18040055813385,self_built,eth_pool,3
2025-03-18 21:31:37.057643,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.077872145087329,0.0,0,189.33408571102996,100.13063745222492,91.14233564127564,self_built,eth_pool,3
2025-03-19 03:31:37.057626,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0589424800489255,0.0,0,185.9315514069727,99.37606073301072,89.74166639279899,self_built,eth_pool,3
2025-03-19 09:31:37.057609,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0607958399060402,0.0,0,185.17852243824336,105.18261855453888,93.32126471430055,self_built,eth_pool,3
2025-03-19 15:31:37.057591,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0700978904805019,0.0,0,186.62161387165366,100.92141440383601,91.57363510053511,self_built,eth_pool,3
2025-03-19 21:31:37.057573,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0735765499768535,0.0,0,187.55114356269436,100.34931895326743,91.66004133544041,self_built,eth_pool,3
2025-03-20 03:31:37.057545,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0117568146280616,0.0,0,186.9400649545844,102.10308566197955,86.12389327910188,self_built,eth_pool,3
2025-03-20 09:31:37.057527,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0927394580047567,0.0,0,187.34877445756499,101.3124962801707,89.18251229798533,self_built,eth_pool,3
2025-03-20 15:31:37.057510,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0829519341117388,0.0,0,181.54017731153363,103.41620329480324,90.79930855954163,self_built,eth_pool,3
2025-03-20 21:31:37.057494,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0783873846199103,0.0,0,184.95188797997332,99.61535650907739,87.4708493765713,self_built,eth_pool,3
2025-03-21 03:31:37.057477,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0600285822775195,0.0,0,186.54744223836394,99.38075334252005,88.29516395765522,self_built,eth_pool,3
2025-03-21 09:31:37.057461,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0446037567534943,0.0,0,187.30211202567537,101.58267001369495,91.15203862860767,self_built,eth_pool,3
2025-03-21 15:31:37.057444,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0465646889889255,0.0,0,189.58012512579649,97.76318454979815,86.83179941979841,self_built,eth_pool,3
2025-03-21 21:31:37.057427,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0801746783812616,0.0,0,187.53027535598795,100.2590071119582,87.47164948693779,self_built,eth_pool,3
2025-03-22 03:31:37.057410,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0429272235917981,0.0,0,185.1932310083511,103.1528721884026,90.37504700274516,self_built,eth_pool,3
2025-03-22 09:31:37.057393,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.023992912856874,0.0,0,187.03870840061393,101.8615767763053,88.88583082032244,self_built,eth_pool,3
2025-03-22 15:31:37.057376,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0582998575178402,0.0,0,185.50730306765539,99.78745567790614,88.10105449428275,self_built,eth_pool,3
2025-03-22 21:31:37.057359,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0477937508352624,0.0,0,189.4017041102609,100.81291447460009,93.82515941903051,self_built,eth_pool,3
2025-03-23 03:31:37.057342,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.051964519194829,0.0,0,183.0650878342342,98.32836612284457,88.45694219752455,self_built,eth_pool,3
2025-03-23 09:31:37.057326,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0258925846935847,0.0,0,187.6065341098684,99.22510521893135,90.03710907921437,self_built,eth_pool,3
2025-03-23 15:31:37.057309,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.055584486229942,0.0,0,184.94501973244465,102.12354581128288,87.06507706948011,self_built,eth_pool,3
2025-03-23 21:31:37.057292,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.014102776960144,0.0,0,188.65523908532495,99.99967465626379,88.13851264879312,self_built,eth_pool,3
2025-03-24 03:31:37.057275,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0426696201234367,0.0,0,187.029962839428,97.1079140498413,90.01929835297976,self_built,eth_pool,3
2025-03-24 09:31:37.057259,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0701809372161815,0.0,0,186.77689530110115,99.83037089489669,88.45081080084162,self_built,eth_pool,3
2025-03-24 15:31:37.057241,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0888048694173644,0.0,0,183.6542691185044,97.15055430888438,90.33442961978321,self_built,eth_pool,3
2025-03-24 21:31:37.057225,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0520221388814777,0.0,0,186.19242922807533,101.52945832478798,89.16364420015304,self_built,eth_pool,3
2025-03-25 03:31:37.057208,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0490098651179907,0.0,0,184.5297392370351,97.49401818467935,87.72782710558391,self_built,eth_pool,3
2025-03-25 09:31:37.057191,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1086818322374736,0.0,0,185.68633415697232,101.84482933965815,90.0224711296154,self_built,eth_pool,3
2025-03-25 15:31:37.057174,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0729945106073238,0.0,0,187.46616367043885,98.3715880095901,88.7619440636664,self_built,eth_pool,3
2025-03-25 21:31:37.057156,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.036564676833892,0.0,0,185.0889082167945,97.17946906076953,90.2473625589937,self_built,eth_pool,3
2025-03-26 03:31:37.057139,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0161939627776762,0.0,0,184.65338656222633,102.27141933512421,89.11141745428868,self_built,eth_pool,3
2025-03-26 09:31:37.057122,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0653714515244723,0.0,0,185.37207307135643,101.33092001848367,89.0507488238812,self_built,eth_pool,3
2025-03-26 15:31:37.057103,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0736428053526705,0.0,0,186.04119657285096,98.19624978589802,90.14765290632805,self_built,eth_pool,3
2025-03-26 21:31:37.057086,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0276079898111428,0.0,0,188.52800968355686,104.05355907318629,85.64878412865158,self_built,eth_pool,3
2025-03-27 03:31:37.057069,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0734781130287816,0.0,0,187.91695487949116,99.11672414604821,86.80858557132949,self_built,eth_pool,3
2025-03-27 09:31:37.057052,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0815183771296477,0.0,0,185.27190751008007,101.34158790079086,90.065941967533,self_built,eth_pool,3
2025-03-27 15:31:37.057035,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.056764630552456,0.0,0,186.17306454519633,99.30468241094025,91.37028293097903,self_built,eth_pool,3
2025-03-27 21:31:37.057018,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0825375103341348,0.0,0,187.16510886210634,99.59252394554187,88.02191406656921,self_built,eth_pool,3
2025-03-28 03:31:37.057001,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1068194989295583,0.0,0,187.15152194069208,101.75280447010435,88.74297758661511,self_built,eth_pool,3
2025-03-28 09:31:37.056983,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.065422944906641,0.0,0,188.31641022249653,98.34221180083817,86.10688589886296,self_built,eth_pool,3
2025-03-28 15:31:37.056963,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.079924929093151,0.0,0,183.42700051033052,99.83253830041616,84.44425517411652,self_built,eth_pool,3
2025-03-28 21:31:37.056944,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0463521584532227,0.0,0,186.85618273528576,97.04949952575586,88.14486008237208,self_built,eth_pool,3
2025-03-29 03:31:37.056926,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0877289633260725,0.0,0,189.9850281718461,98.5169980785036,89.48536336050672,self_built,eth_pool,3
2025-03-29 09:31:37.056906,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0809740260393326,0.0,0,189.3203641659947,98.1662776818784,90.44570535678656,self_built,eth_pool,3
2025-03-29 15:31:37.056887,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0399338113242853,0.0,0,186.48504694538653,102.70614490039101,87.27178178744457,self_built,eth_pool,3
2025-03-29 21:31:37.056868,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.066607789097249,0.0,0,186.9718636045263,102.74562215873345,88.98596430656475,self_built,eth_pool,3
2025-03-30 03:31:37.056850,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0406213420820076,0.0,0,184.89215760229226,98.95129641483453,87.71761088811641,self_built,eth_pool,3
2025-03-30 09:31:37.056831,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0770955541028018,0.0,0,184.61534455133202,99.28043282989226,89.02733799394507,self_built,eth_pool,3
2025-03-30 15:31:37.056812,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0347729740073275,0.0,0,185.87784542694513,96.43269638835893,90.26153407982679,self_built,eth_pool,3
2025-03-30 21:31:37.056794,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.075103051250299,0.0,0,188.01515423424974,102.34625719027444,87.88987660277718,self_built,eth_pool,3
2025-03-31 03:31:37.056775,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0374982817286853,0.0,0,187.50681583033057,100.07408828270842,87.61825971199104,self_built,eth_pool,3
2025-03-31 09:31:37.056757,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1132959017887616,0.0,0,187.66389911412602,101.71988849071603,89.99634788055259,self_built,eth_pool,3
2025-03-31 15:31:37.056736,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0841464036371884,0.0,0,187.30301228846093,95.38375994749263,91.06832578382573,self_built,eth_pool,3
2025-03-31 21:31:37.056716,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.082204928983275,0.0,0,186.36864140942225,100.37673160506975,87.4244426674387,self_built,eth_pool,3
2025-04-01 03:31:37.056698,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0351747966347642,0.0,0,185.714518458086,97.79045990273221,86.447286813491,self_built,eth_pool,3
2025-04-01 09:31:37.056679,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0485544515814271,0.0,0,183.65422194972584,102.83971796881255,86.88198556927692,self_built,eth_pool,3
2025-04-01 15:31:37.056659,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0690378799349456,0.0,0,185.86713271941838,97.92857168481193,89.06143167749563,self_built,eth_pool,3
2025-04-01 21:31:37.056640,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0841764811488648,0.0,0,187.22974958680953,99.84613617474037,91.03617255327065,self_built,eth_pool,3
2025-04-02 03:31:37.056621,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0470830714851513,0.0,0,188.91147259739842,99.32177100944213,88.17653280801329,self_built,eth_pool,3
2025-04-02 09:31:37.056601,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0969782939292516,0.0,0,187.39349301025027,100.0790757304558,88.34989825515608,self_built,eth_pool,3
2025-04-02 15:31:37.056566,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0928571943434497,0.0,0,184.8565381305679,100.309316496118,86.3548819226512,self_built,eth_pool,3
2025-04-02 21:31:37.056548,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.038005899125036,0.0,0,187.98442478608587,97.96315066497681,93.24232783598005,self_built,eth_pool,3
2025-04-03 03:31:37.056530,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.1192319187727622,0.0,0,184.90477252272166,95.41106289034612,90.05589183027995,self_built,eth_pool,3
2025-04-03 09:31:37.056512,0xF9440930043eb3997fc70e1339dBb11F341de7A8,reth,1.0469893536364678,0.0,0,184.2615178018163,98.96392522801385,83.87650142778334,self_built,eth_pool,3
