timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,frax_balance,3crv_balance,source,pool_type,priority
2025-03-10 21:31:08.513707,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0067616395806307,0.0,0,853823.448393692,540523.6118726772,312082.7803103748,self_built,metapool,2
2025-03-11 03:31:08.513704,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0366057828871054,0.0,0,846471.8508158042,528055.9727041286,313923.4595599813,self_built,metapool,2
2025-03-11 09:31:08.513701,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0076116515262168,0.0,0,843861.2216532567,549855.4643661873,313357.0135084652,self_built,metapool,2
2025-03-11 15:31:08.513697,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0206920512448163,0.0,0,855096.2711513095,532731.5769902152,315963.6802895603,self_built,metapool,2
2025-03-11 21:31:08.513694,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0315732298382898,0.0,0,853205.2707654922,538008.1350010477,308011.7027383804,self_built,metapool,2
2025-03-12 03:31:08.513690,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9899260410673919,0.0,0,857370.3368429311,544055.1781974433,320358.7105675625,self_built,metapool,2
2025-03-12 09:31:08.513687,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.026656143078638,0.0,0,842520.2615873675,556533.4101116203,318496.94301987125,self_built,metapool,2
2025-03-12 15:31:08.513684,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0067031550433778,0.0,0,843970.7000954539,544972.8987297165,296804.3875203726,self_built,metapool,2
2025-03-12 21:31:08.513680,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0204680717176882,0.0,0,855160.9526444428,535157.9969250642,302449.59260086727,self_built,metapool,2
2025-03-13 03:31:08.513677,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0352524193326238,0.0,0,850984.0499569724,560128.2645303934,316740.4968408837,self_built,metapool,2
2025-03-13 09:31:08.513674,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.036332760482638,0.0,0,849525.4507620471,527520.6107834915,317588.7669324813,self_built,metapool,2
2025-03-13 15:31:08.513669,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9991033229248091,0.0,0,848884.1200185986,550245.9450581952,308130.0500626499,self_built,metapool,2
2025-03-13 21:31:08.513666,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0151084728246034,0.0,0,855672.3804337281,538856.6166402521,315321.64455313864,self_built,metapool,2
2025-03-14 03:31:08.513662,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0279872543404207,0.0,0,847902.3722967232,541462.5997648801,319247.119540329,self_built,metapool,2
2025-03-14 09:31:08.513659,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0330500650047922,0.0,0,854875.5127020874,525982.3765108706,309220.5035168752,self_built,metapool,2
2025-03-14 15:31:08.513655,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0177069212617496,0.0,0,850616.2098133736,543277.5454183965,312929.5892382548,self_built,metapool,2
2025-03-14 21:31:08.513651,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0290513936514987,0.0,0,842843.5215526283,523903.9538270803,319417.6871391079,self_built,metapool,2
2025-03-15 03:31:08.513648,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0541549002062813,0.0,0,849331.7962974809,541749.9927874727,313540.3864739748,self_built,metapool,2
2025-03-15 09:31:08.513645,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0242777015103952,0.0,0,861024.1333007531,532645.0567890354,317500.51011440734,self_built,metapool,2
2025-03-15 15:31:08.513641,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0080041506475146,0.0,0,845992.1621957653,543772.6743667457,315817.6785801124,self_built,metapool,2
2025-03-15 21:31:08.513637,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.032977536157438,0.0,0,841156.1612504518,528796.6750012655,315348.5553697791,self_built,metapool,2
2025-03-16 03:31:08.513634,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0400029091921237,0.0,0,841831.9821233704,522764.9765965305,317183.8727707239,self_built,metapool,2
2025-03-16 09:31:08.513631,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0432422825762095,0.0,0,837894.9760121218,546220.5743905725,310423.0179183765,self_built,metapool,2
2025-03-16 15:31:08.513627,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.065012778997812,0.0,0,839970.3357419131,541002.43905971,312365.68458595267,self_built,metapool,2
2025-03-16 21:31:08.513623,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0354196525153339,0.0,0,842934.1924836749,536090.2429144187,312830.6103563318,self_built,metapool,2
2025-03-17 03:31:08.513620,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0230129416075753,0.0,0,839935.0931378045,537480.4876404589,308936.9759718315,self_built,metapool,2
2025-03-17 09:31:08.513616,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0096858796628576,0.0,0,832193.8786300545,540373.1451272989,312022.2208050466,self_built,metapool,2
2025-03-17 15:31:08.513613,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0174834078115516,0.0,0,851452.516029438,549304.1505326873,305565.6183870938,self_built,metapool,2
2025-03-17 21:31:08.513609,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0540387889498009,0.0,0,857151.8901306193,533414.8121601545,323118.14152270945,self_built,metapool,2
2025-03-18 03:31:08.513606,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0205165842846895,0.0,0,838446.3821397144,539833.2411385485,316409.8098608971,self_built,metapool,2
2025-03-18 09:31:08.513602,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0334055563763982,0.0,0,848201.405899461,529027.2120291396,324289.29715408257,self_built,metapool,2
2025-03-18 15:31:08.513599,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0467366872974941,0.0,0,842277.1354438132,545752.4487166802,326400.4258745507,self_built,metapool,2
2025-03-18 21:31:08.513595,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9664091751391051,0.0,0,843130.7161541639,536594.7398208771,321733.9098165643,self_built,metapool,2
2025-03-19 03:31:08.513592,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0116036079213186,0.0,0,839936.6759289555,546837.7648161051,309447.4642916275,self_built,metapool,2
2025-03-19 09:31:08.513588,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9824061591891794,0.0,0,836203.4451883708,539043.977107342,319842.3652888878,self_built,metapool,2
2025-03-19 15:31:08.513584,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0615362173191694,0.0,0,842047.3563895467,531683.8904683725,316282.82202909526,self_built,metapool,2
2025-03-19 21:31:08.513581,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0212750367374306,0.0,0,851104.0468541993,538380.2750399396,318049.4485537358,self_built,metapool,2
2025-03-20 03:31:08.513574,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.034160537748839,0.0,0,832730.3899395379,544487.3352951331,317102.6547681235,self_built,metapool,2
2025-03-20 09:31:08.513571,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.017754453641162,0.0,0,857121.5277806062,535778.6871078401,305528.30302565004,self_built,metapool,2
2025-03-20 15:31:08.513567,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0262806976287664,0.0,0,846380.5795626205,550338.1836497409,317337.1125436416,self_built,metapool,2
2025-03-20 21:31:08.513564,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.020785905924522,0.0,0,859059.0410108867,531193.0814247847,322130.0791862546,self_built,metapool,2
2025-03-21 03:31:08.513561,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.016716607060564,0.0,0,837358.4558626029,510614.87421168643,306837.40848548844,self_built,metapool,2
2025-03-21 09:31:08.513557,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0343818437121888,0.0,0,849250.6328011437,526350.7518101678,311801.75139531295,self_built,metapool,2
2025-03-21 15:31:08.513554,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0028334328896493,0.0,0,858466.1213031886,534689.4509881126,310515.4065780191,self_built,metapool,2
2025-03-21 21:31:08.513551,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.990799992539912,0.0,0,836662.8384657067,527781.3863525752,314868.7365604875,self_built,metapool,2
2025-03-22 03:31:08.513546,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.998578955644406,0.0,0,839607.6374077966,532881.1614814546,305321.7121818018,self_built,metapool,2
2025-03-22 09:31:08.513542,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0312778695916678,0.0,0,843265.5055812354,507378.23598445504,322984.34633824095,self_built,metapool,2
2025-03-22 15:31:08.513539,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0633857098745103,0.0,0,844511.3299138631,530715.4494728431,316122.45930374117,self_built,metapool,2
2025-03-22 21:31:08.513535,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0487525054640123,0.0,0,852494.1770461212,532210.3080427856,323872.59825828,self_built,metapool,2
2025-03-23 03:31:08.513532,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0482838700642896,0.0,0,843333.9399584403,531443.2765658648,310256.07467164646,self_built,metapool,2
2025-03-23 09:31:08.513529,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0293602552851004,0.0,0,840645.9315652435,553298.5775846647,315189.0765793737,self_built,metapool,2
2025-03-23 15:31:08.513525,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9988655027625326,0.0,0,850302.2487398392,540478.1950007986,311006.68621183524,self_built,metapool,2
2025-03-23 21:31:08.513522,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0271455526180464,0.0,0,858888.8719530416,525224.3121859482,317217.88576492923,self_built,metapool,2
2025-03-24 03:31:08.513519,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9879940037301431,0.0,0,855806.7158212344,551115.3556399525,322770.87375855615,self_built,metapool,2
2025-03-24 09:31:08.513515,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.049208327712341,0.0,0,841548.7159018371,522823.7352589047,305345.90236163297,self_built,metapool,2
2025-03-24 15:31:08.513512,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.993917883955145,0.0,0,832446.6239920745,539294.7948377623,312348.86799868604,self_built,metapool,2
2025-03-24 21:31:08.513508,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0069454298547371,0.0,0,845185.7449411186,541674.5013628555,313165.2185658858,self_built,metapool,2
2025-03-25 03:31:08.513505,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9914385659582486,0.0,0,853643.0871315355,540105.8086932295,314444.052056659,self_built,metapool,2
2025-03-25 09:31:08.513502,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0370758011885375,0.0,0,833117.4744636607,535011.0168885278,313046.8299283604,self_built,metapool,2
2025-03-25 15:31:08.513498,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.012550494571716,0.0,0,842460.2827921895,543875.8070518688,318558.73513060424,self_built,metapool,2
2025-03-25 21:31:08.513495,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0325165407343269,0.0,0,837747.4424132034,564114.2373315196,307407.912611391,self_built,metapool,2
2025-03-26 03:31:08.513492,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.041661229602281,0.0,0,832851.6937068502,525299.8621889554,310661.5212050715,self_built,metapool,2
2025-03-26 09:31:08.513488,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0138018501267243,0.0,0,841682.4091307549,529861.3380421678,305490.1682664871,self_built,metapool,2
2025-03-26 15:31:08.513485,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0521590348419383,0.0,0,837290.8399791864,547036.1600051994,310447.32592899114,self_built,metapool,2
2025-03-26 21:31:08.513482,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0635188018831585,0.0,0,841430.9231614533,532252.7679218499,303235.3429021457,self_built,metapool,2
2025-03-27 03:31:08.513478,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0187004968862199,0.0,0,862130.7410194193,526691.8458971736,317757.9680321672,self_built,metapool,2
2025-03-27 09:31:08.513475,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0087453770237558,0.0,0,854146.1726631135,527736.173028985,312758.5009406832,self_built,metapool,2
2025-03-27 15:31:08.513472,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0428444657255187,0.0,0,841769.0299430774,512077.20838199963,321542.92880575935,self_built,metapool,2
2025-03-27 21:31:08.513467,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0166601857820559,0.0,0,839910.342167474,530048.5456310896,319863.3956472923,self_built,metapool,2
2025-03-28 03:31:08.513463,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.012889999654129,0.0,0,822581.173321949,526777.9893591292,320038.6889243726,self_built,metapool,2
2025-03-28 09:31:08.513460,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0255728902978052,0.0,0,848511.6370254279,546147.2742031969,312722.3507019198,self_built,metapool,2
2025-03-28 15:31:08.513456,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0079384927429356,0.0,0,845344.478293312,537090.230544045,323133.56087966636,self_built,metapool,2
2025-03-28 21:31:08.513453,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0387616488710731,0.0,0,840655.1973660962,541783.5167909713,313314.18916918774,self_built,metapool,2
2025-03-29 03:31:08.513449,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.022962912729341,0.0,0,839941.6709645162,536297.5080051466,312397.5376022144,self_built,metapool,2
2025-03-29 09:31:08.513445,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0378425120785582,0.0,0,842205.423560462,553751.1989836587,306366.55044001114,self_built,metapool,2
2025-03-29 15:31:08.513441,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0217322113553975,0.0,0,839419.1070392306,530117.484363489,318496.7125128479,self_built,metapool,2
2025-03-29 21:31:08.513438,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0076467019609523,0.0,0,858721.8547035493,536025.0556153646,317455.18254137,self_built,metapool,2
2025-03-30 03:31:08.513434,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0185829886620117,0.0,0,847346.8690162537,537719.3072508444,309231.76893763477,self_built,metapool,2
2025-03-30 09:31:08.513430,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0465466833248547,0.0,0,848127.3715080102,556979.2713464726,307537.7721964051,self_built,metapool,2
2025-03-30 15:31:08.513427,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0145487021988437,0.0,0,838610.7122631207,539580.406361635,316359.9295601191,self_built,metapool,2
2025-03-30 21:31:08.513423,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0120040764961997,0.0,0,845880.2717212526,538308.9777148421,313111.92559080804,self_built,metapool,2
2025-03-31 03:31:08.513420,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0460470664040806,0.0,0,854493.8708492266,539168.5678056268,313657.1477249259,self_built,metapool,2
2025-03-31 09:31:08.513416,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9942041417698367,0.0,0,852134.763667715,534648.2171220904,321429.6432605158,self_built,metapool,2
2025-03-31 15:31:08.513412,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.020016813994003,0.0,0,856231.594424287,531789.3361694325,296734.8316051943,self_built,metapool,2
2025-03-31 21:31:08.513409,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0207487201675682,0.0,0,848266.6374255631,522046.52690841065,316068.1386827108,self_built,metapool,2
2025-04-01 03:31:08.513405,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.007376015630737,0.0,0,851909.4983290208,551043.7525523863,308392.8169435196,self_built,metapool,2
2025-04-01 09:31:08.513402,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9861000994365635,0.0,0,843649.9411125281,520412.72373669426,318783.4307698859,self_built,metapool,2
2025-04-01 15:31:08.513398,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0067080914692312,0.0,0,839836.1567609577,550895.9708125329,314819.389540962,self_built,metapool,2
2025-04-01 21:31:08.513395,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0169207580031356,0.0,0,845062.1769800875,526129.1467578162,303145.2568445572,self_built,metapool,2
2025-04-02 03:31:08.513391,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0474276347641271,0.0,0,843513.2999722961,517006.8740575517,314929.28780196124,self_built,metapool,2
2025-04-02 09:31:08.513387,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0210650308473637,0.0,0,844430.1204808772,538278.5074286872,315964.93472900125,self_built,metapool,2
2025-04-02 15:31:08.513382,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0288753116261575,0.0,0,846653.1980906418,536475.4405757718,317090.03101045766,self_built,metapool,2
2025-04-02 21:31:08.513379,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0000452524977124,0.0,0,844668.2726605714,558303.1302273311,304879.1736648499,self_built,metapool,2
2025-04-03 03:31:08.513375,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0304737591932696,0.0,0,834211.4419277377,532352.3034435282,311143.70372180425,self_built,metapool,2
2025-04-03 09:31:08.513372,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0610789348521916,0.0,0,851741.5840958109,541768.1967465528,305150.8573884053,self_built,metapool,2
2025-04-03 15:31:08.513368,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0222715801296336,0.0,0,858969.8018029424,525351.0358374782,311470.33088924835,self_built,metapool,2
2025-04-03 21:31:08.513365,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0229213005863553,0.0,0,848885.9768704975,550214.7396228601,306431.30416155356,self_built,metapool,2
2025-04-04 03:31:08.513361,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9959042520087223,0.0,0,842073.0295764351,528842.7569692887,321781.5512745376,self_built,metapool,2
2025-04-04 09:31:08.513358,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0332001689352415,0.0,0,857006.5614733251,548556.0125482037,314115.39753797353,self_built,metapool,2
2025-04-04 15:31:08.513354,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.05184056271867,0.0,0,857294.4671192581,520952.26043465856,304025.4102668643,self_built,metapool,2
2025-04-04 21:31:08.513351,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0385437216785742,0.0,0,852477.0962696129,529762.9071376781,309277.9586060751,self_built,metapool,2
2025-04-05 03:31:08.513348,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.987623868150288,0.0,0,842664.8579742996,546698.579036248,311964.9260789484,self_built,metapool,2
2025-04-05 09:31:08.513344,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9968535099392049,0.0,0,837918.783533896,530369.9713757366,316347.1530669943,self_built,metapool,2
2025-04-05 15:31:08.513341,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0280251239906628,0.0,0,863102.4928170769,550239.4488330781,310667.81882308936,self_built,metapool,2
2025-04-05 21:31:08.513338,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.010507745053671,0.0,0,842188.4620271103,537374.3398903037,302645.37666167965,self_built,metapool,2
2025-04-06 03:31:08.513334,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0074994460915108,0.0,0,833694.1031268692,532663.1920213498,314370.15291865607,self_built,metapool,2
2025-04-06 09:31:08.513331,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0199643347056022,0.0,0,848235.8500147371,536688.6575631086,316767.64455417736,self_built,metapool,2
2025-04-06 15:31:08.513328,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0230924834236004,0.0,0,848863.1993109889,547906.284765989,315653.5575993123,self_built,metapool,2
2025-04-06 21:31:08.513324,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.004189122668502,0.0,0,854021.2438876666,531525.7942781278,311809.8069022374,self_built,metapool,2
2025-04-07 03:31:08.513321,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0278971276319897,0.0,0,836104.4069090746,535302.7840650299,313627.7804151409,self_built,metapool,2
2025-04-07 09:31:08.513317,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.038794612276024,0.0,0,851705.1132326316,520959.41769398266,311205.844126716,self_built,metapool,2
2025-04-07 15:31:08.513314,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.041675673027672,0.0,0,842112.0241796336,528502.5480325106,304059.0104141645,self_built,metapool,2
2025-04-07 21:31:08.513310,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,0.9828969897286318,0.0,0,838133.3559796922,554779.9293521913,309410.80182917515,self_built,metapool,2
2025-04-08 03:31:08.513307,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0234591075882282,0.0,0,837171.0194527123,551495.0351909512,302537.36222724535,self_built,metapool,2
2025-04-08 09:31:08.513304,0xd632f22692FaC7611d2AA1C0D552930D43CAEd3B,frax,1.0437088469507785,0.0,0,855334.9618123615,520226.9317771373,308256.7144947209,self_built,metapool,2
