timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,bbtc_balance,sbtccrv_balance,source,pool_type,priority
2025-02-08 21:31:58.376914,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0010602200387855,0.0,0,18.584708246085388,0.21304936987114903,19.858760513181057,self_built,btc_metapool,4
2025-02-09 03:31:58.376900,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0429608638350207,0.0,0,18.59757934040822,0.20476521689464985,19.859657041234087,self_built,btc_metapool,4
2025-02-09 09:31:58.376885,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0301312909889908,0.0,0,18.93402824757625,0.20888505332524884,19.997906518427754,self_built,btc_metapool,4
2025-02-09 15:31:58.376869,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0328618932921108,0.0,0,18.731131982512768,0.2054949732548415,19.876185021899204,self_built,btc_metapool,4
2025-02-09 21:31:58.376854,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0508605910031552,0.0,0,18.8207995774859,0.20343591262474964,20.44383257112282,self_built,btc_metapool,4
2025-02-10 03:31:58.376838,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.030959147549775,0.0,0,18.787542271945238,0.21597457157045893,19.687570876255972,self_built,btc_metapool,4
2025-02-10 09:31:58.376823,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.026659899697873,0.0,0,18.877149168670435,0.21687328216056526,19.70320287539671,self_built,btc_metapool,4
2025-02-10 15:31:58.376806,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0188879636004828,0.0,0,18.71993886598786,0.21363590803661647,19.664887911177207,self_built,btc_metapool,4
2025-02-10 21:31:58.376791,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.049775625395655,0.0,0,18.63754531745673,0.2068373999596055,20.09090386472995,self_built,btc_metapool,4
2025-02-11 03:31:58.376775,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0480491205157734,0.0,0,18.935846678572485,0.22122748381866802,19.92650547791421,self_built,btc_metapool,4
2025-02-11 09:31:58.376760,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0196832783865661,0.0,0,18.635459732229375,0.21361736834104944,19.802957359746603,self_built,btc_metapool,4
2025-02-11 15:31:58.376744,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0147222278816619,0.0,0,19.18855816788045,0.21624857878871445,19.579713028212822,self_built,btc_metapool,4
2025-02-11 21:31:58.376729,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0305396356732588,0.0,0,18.682506806508105,0.21016597546912222,19.576195751410904,self_built,btc_metapool,4
2025-02-12 03:31:58.376714,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0157215372524246,0.0,0,18.39128492444583,0.21872726338049137,19.69790835894471,self_built,btc_metapool,4
2025-02-12 09:31:58.376698,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0093462512897866,0.0,0,18.529730836456704,0.2119932993050393,19.124648915767597,self_built,btc_metapool,4
2025-02-12 15:31:58.376682,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0463230125544445,0.0,0,18.961577314712223,0.21730061193828934,19.284404720137715,self_built,btc_metapool,4
2025-02-12 21:31:58.376667,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0366513919922689,0.0,0,18.73860050679627,0.21552417960195236,20.108858094085072,self_built,btc_metapool,4
2025-02-13 03:31:58.376651,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0364865767939657,0.0,0,18.900525838850548,0.21322883340217702,19.432308438926032,self_built,btc_metapool,4
2025-02-13 09:31:58.376636,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0499636257115952,0.0,0,19.15657230548135,0.20737849966702146,19.437575345668094,self_built,btc_metapool,4
2025-02-13 15:31:58.376619,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0189127806050933,0.0,0,18.743330709211023,0.22174474040323397,20.233692445451435,self_built,btc_metapool,4
2025-02-13 21:31:58.376604,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0349701053156035,0.0,0,18.872462236190362,0.21763359923689335,20.80979019053484,self_built,btc_metapool,4
2025-02-14 03:31:58.376587,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0421670421802367,0.0,0,18.882571552448677,0.22336715026697945,19.343753834844584,self_built,btc_metapool,4
2025-02-14 09:31:58.376572,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0380112291019783,0.0,0,18.785249604924477,0.21091927980788522,19.909889309535252,self_built,btc_metapool,4
2025-02-14 15:31:58.376556,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0577523572507368,0.0,0,19.027994576073485,0.21523321597293893,19.208575568363415,self_built,btc_metapool,4
2025-02-14 21:31:58.376541,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0070524771767497,0.0,0,18.60392022806092,0.21428176079791525,19.019895647013414,self_built,btc_metapool,4
2025-02-15 03:31:58.376526,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9786340864109653,0.0,0,18.737542651474236,0.21599969071172218,20.067573361938955,self_built,btc_metapool,4
2025-02-15 09:31:58.376511,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0281510222281813,0.0,0,18.80109154433965,0.2167702255667794,19.347752009922786,self_built,btc_metapool,4
2025-02-15 15:31:58.376495,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0196411475316594,0.0,0,18.788175202901293,0.21203581298245702,19.77860422936046,self_built,btc_metapool,4
2025-02-15 21:31:58.376480,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0153665535253054,0.0,0,18.506049250623303,0.21254237956453867,19.669851257916708,self_built,btc_metapool,4
2025-02-16 03:31:58.376465,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0381516870501708,0.0,0,19.08905428314903,0.21176107742517383,19.46933585922902,self_built,btc_metapool,4
2025-02-16 09:31:58.376449,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.00361846600067,0.0,0,18.777674822057023,0.2123880677142473,20.144680536064175,self_built,btc_metapool,4
2025-02-16 15:31:58.376434,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.04223965438948,0.0,0,18.619330859111923,0.21679024120936555,19.3610038567682,self_built,btc_metapool,4
2025-02-16 21:31:58.376419,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0252387056374528,0.0,0,18.76686421266464,0.2176828732121458,19.400797601738848,self_built,btc_metapool,4
2025-02-17 03:31:58.376404,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0085516772364695,0.0,0,18.964772735939075,0.21540860632620942,19.74489687196781,self_built,btc_metapool,4
2025-02-17 09:31:58.376388,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0264934445875205,0.0,0,18.697249474342094,0.21385772807584122,20.18535125635513,self_built,btc_metapool,4
2025-02-17 15:31:58.376373,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0376878749653438,0.0,0,18.995733776090205,0.21844702109952546,19.927594120755586,self_built,btc_metapool,4
2025-02-17 21:31:58.376358,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0246488834042329,0.0,0,19.064624318608008,0.21547152922704163,19.629253240008683,self_built,btc_metapool,4
2025-02-18 03:31:58.376343,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.02222058836621,0.0,0,18.85925625230887,0.2143245425045859,20.148962470693967,self_built,btc_metapool,4
2025-02-18 09:31:58.376328,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0205032166109753,0.0,0,18.51759876387798,0.2145794915889192,19.69305573242121,self_built,btc_metapool,4
2025-02-18 15:31:58.376312,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0840745737486073,0.0,0,18.792137847954827,0.21829791937069626,19.31356544110585,self_built,btc_metapool,4
2025-02-18 21:31:58.376297,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0366101460386727,0.0,0,18.619791072590374,0.22088898202622076,20.25287528042195,self_built,btc_metapool,4
2025-02-19 03:31:58.376282,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0321634903490107,0.0,0,18.94256408405068,0.21830388251851426,19.26794436735945,self_built,btc_metapool,4
2025-02-19 09:31:58.376267,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9710281766386049,0.0,0,18.81997680045323,0.21634106438883682,19.407160412420822,self_built,btc_metapool,4
2025-02-19 15:31:58.376251,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0332591254597596,0.0,0,19.096411288686262,0.20369069970123538,20.465582133380792,self_built,btc_metapool,4
2025-02-19 21:31:58.376236,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0255227818941948,0.0,0,18.52275486912472,0.2124193311535538,19.147653844963255,self_built,btc_metapool,4
2025-02-20 03:31:58.376221,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0272551576850397,0.0,0,18.853103651459577,0.21518543696966788,19.832102668668792,self_built,btc_metapool,4
2025-02-20 09:31:58.376205,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0601233721157353,0.0,0,18.885014116622944,0.21522447136409384,19.270254770229087,self_built,btc_metapool,4
2025-02-20 15:31:58.376189,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0339290986065612,0.0,0,18.63985123110717,0.21310588258149069,19.40135113219282,self_built,btc_metapool,4
2025-02-20 21:31:58.376174,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0243865100564464,0.0,0,18.90021145543055,0.21522122202774457,20.005236814868518,self_built,btc_metapool,4
2025-02-21 03:31:58.376159,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0691272548377324,0.0,0,18.88094264096527,0.2233537708967429,19.999072439716205,self_built,btc_metapool,4
2025-02-21 09:31:58.376144,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0097193937982192,0.0,0,18.803844659029686,0.21316240004998724,19.221016744454378,self_built,btc_metapool,4
2025-02-21 15:31:58.376129,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9952885714091756,0.0,0,18.816649857422274,0.2177728953038647,20.17825646021491,self_built,btc_metapool,4
2025-02-21 21:31:58.376114,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0320995866112912,0.0,0,18.69074162977455,0.20886106783179129,19.298344299218876,self_built,btc_metapool,4
2025-02-22 03:31:58.376099,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0074792073916408,0.0,0,18.81448415594446,0.21241840366282916,18.93329590856725,self_built,btc_metapool,4
2025-02-22 09:31:58.376083,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0292181868703891,0.0,0,18.92244410278097,0.21685599167006878,19.72451687445517,self_built,btc_metapool,4
2025-02-22 15:31:58.376068,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0157475328791479,0.0,0,18.753155529789115,0.20727564942386173,20.038753700354697,self_built,btc_metapool,4
2025-02-22 21:31:58.376053,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.030177135840608,0.0,0,18.75153927656673,0.20874772359977115,19.290900416222733,self_built,btc_metapool,4
2025-02-23 03:31:58.376037,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0625220146548588,0.0,0,18.846083903573824,0.20828153434680627,19.307656108868187,self_built,btc_metapool,4
2025-02-23 09:31:58.376021,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0090650027043058,0.0,0,18.69176415864747,0.2137327440457215,19.97425846433243,self_built,btc_metapool,4
2025-02-23 15:31:58.376006,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0167629037161725,0.0,0,18.295911936435793,0.21404502615261936,20.146536652222142,self_built,btc_metapool,4
2025-02-23 21:31:58.375989,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.01173539378336,0.0,0,18.721625936488955,0.21154647855909534,20.083071652888595,self_built,btc_metapool,4
2025-02-24 03:31:58.375972,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.032508871914995,0.0,0,18.505773211876644,0.21745758452889538,20.252054195729382,self_built,btc_metapool,4
2025-02-24 09:31:58.375956,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0195146746103325,0.0,0,18.615033990327397,0.21439124687515274,19.95812207024597,self_built,btc_metapool,4
2025-02-24 15:31:58.375938,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0452764357569677,0.0,0,18.653221979257985,0.22102321492791305,20.050492867934704,self_built,btc_metapool,4
2025-02-24 21:31:58.375922,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0690518703475054,0.0,0,18.743905416178148,0.2162063495291946,19.69976057627899,self_built,btc_metapool,4
2025-02-25 03:31:58.375905,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0456089664079842,0.0,0,18.962520735461286,0.21224974517905407,19.591862156924982,self_built,btc_metapool,4
2025-02-25 09:31:58.375887,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0388052927916538,0.0,0,18.631364426671375,0.21750227304225203,19.893341116399167,self_built,btc_metapool,4
2025-02-25 15:31:58.375862,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0195831769838966,0.0,0,18.763918554151648,0.21540646093303797,19.449569223513286,self_built,btc_metapool,4
2025-02-25 21:31:58.375845,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0141564472051772,0.0,0,19.182626941279246,0.21340591763257924,19.342454450281487,self_built,btc_metapool,4
2025-02-26 03:31:58.375829,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0382826557239815,0.0,0,18.793188934866077,0.20926586524977717,19.873440033898152,self_built,btc_metapool,4
2025-02-26 09:31:58.375811,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9693514930882248,0.0,0,18.9403499582295,0.21465711824186204,19.792875788225167,self_built,btc_metapool,4
2025-02-26 15:31:58.375793,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0391095195756006,0.0,0,18.90919009669967,0.21028161423416689,19.952424364551145,self_built,btc_metapool,4
2025-02-26 21:31:58.375777,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0610201543506201,0.0,0,19.048137953786522,0.2189585828538297,19.912918907731918,self_built,btc_metapool,4
2025-02-27 03:31:58.375760,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0258349610159236,0.0,0,18.84805599160795,0.2138639474997079,19.86564848856579,self_built,btc_metapool,4
2025-02-27 09:31:58.375743,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.063182056953694,0.0,0,18.835507253810878,0.22453016173474458,20.26233693348829,self_built,btc_metapool,4
2025-02-27 15:31:58.375726,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0435828345604587,0.0,0,18.44650200057175,0.21224206700784337,19.752151237545135,self_built,btc_metapool,4
2025-02-27 21:31:58.375709,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0356621252816038,0.0,0,18.797942078141293,0.2200247839423852,19.842411251746405,self_built,btc_metapool,4
2025-02-28 03:31:58.375692,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0129607864193813,0.0,0,18.50742492780906,0.21564860378893705,20.427462599912648,self_built,btc_metapool,4
2025-02-28 09:31:58.375676,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.014974639177482,0.0,0,19.10425602390382,0.2137217424456796,19.333215487868085,self_built,btc_metapool,4
2025-02-28 15:31:58.375658,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0457159910989953,0.0,0,18.696735838303827,0.21314544759651474,19.659254671267522,self_built,btc_metapool,4
2025-02-28 21:31:58.375641,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9896789915915393,0.0,0,18.73030335916903,0.21278508645894975,20.080596267968513,self_built,btc_metapool,4
2025-03-01 03:31:58.375624,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9890502270731956,0.0,0,18.710277239128526,0.216286000995586,19.803431270932037,self_built,btc_metapool,4
2025-03-01 09:31:58.375608,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0218361193449366,0.0,0,18.63563203049733,0.2161317674159584,19.87202495168088,self_built,btc_metapool,4
2025-03-01 15:31:58.375590,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0253636956404444,0.0,0,18.969069114972296,0.21131695346997661,19.8103344601928,self_built,btc_metapool,4
2025-03-01 21:31:58.375574,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0349298724209648,0.0,0,19.16863243023647,0.21337932620100158,19.613746021329973,self_built,btc_metapool,4
2025-03-02 03:31:58.375558,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0646965513007853,0.0,0,18.973731960577105,0.21784100328927528,19.467223516673428,self_built,btc_metapool,4
2025-03-02 09:31:58.375541,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.026620560219097,0.0,0,18.82832960167697,0.21747203400035636,20.206524412542333,self_built,btc_metapool,4
2025-03-02 15:31:58.375524,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0616918710823506,0.0,0,19.09370334371977,0.21524406690342282,18.88447367073186,self_built,btc_metapool,4
2025-03-02 21:31:58.375507,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0595690830862294,0.0,0,19.00710356665363,0.22042156513874941,19.824073947743358,self_built,btc_metapool,4
2025-03-03 03:31:58.375491,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0093237298115438,0.0,0,19.15094528387494,0.2160172589795217,19.30194936676385,self_built,btc_metapool,4
2025-03-03 09:31:58.375474,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0363441643668831,0.0,0,18.96132448286701,0.2029918385625197,19.998413614605738,self_built,btc_metapool,4
2025-03-03 15:31:58.375457,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0530876400006266,0.0,0,19.26641677519641,0.2124258008974629,19.592430300685912,self_built,btc_metapool,4
2025-03-03 21:31:58.375441,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.038282042785454,0.0,0,18.908330658964452,0.21679972875293452,19.92920910546638,self_built,btc_metapool,4
2025-03-04 03:31:58.375424,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0294040294188078,0.0,0,18.59605396566655,0.2038468937441259,19.703914014503138,self_built,btc_metapool,4
2025-03-04 09:31:58.375407,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9933772126088241,0.0,0,18.627165159565216,0.21523188521383652,19.52710234296144,self_built,btc_metapool,4
2025-03-04 15:31:58.375390,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0341267408854835,0.0,0,19.165426156429717,0.2141251998450891,19.99628155756379,self_built,btc_metapool,4
2025-03-04 21:31:58.375372,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.034012485577338,0.0,0,18.619504078286,0.2144263088250072,19.4416962700075,self_built,btc_metapool,4
2025-03-05 03:31:58.375354,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.989381786972831,0.0,0,18.712696684299253,0.21119988718517616,19.216732923376405,self_built,btc_metapool,4
2025-03-05 09:31:58.375336,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0181461872740942,0.0,0,19.089702079366706,0.2169789894345227,19.594723435595085,self_built,btc_metapool,4
2025-03-05 15:31:58.375318,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0391368319282621,0.0,0,18.768489420910285,0.2102718929074295,19.895394628473223,self_built,btc_metapool,4
2025-03-05 21:31:58.375300,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9986988613796485,0.0,0,18.614099210221823,0.21345366689851844,19.61438354719474,self_built,btc_metapool,4
2025-03-06 03:31:58.375281,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9906708605590332,0.0,0,19.033359834936153,0.20931656431238577,19.488058971734695,self_built,btc_metapool,4
2025-03-06 09:31:58.375263,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.003191700089445,0.0,0,18.888115481137657,0.20928219218638916,19.783686641654867,self_built,btc_metapool,4
2025-03-06 15:31:58.375244,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.006649543677289,0.0,0,19.010309762904324,0.22427764149692372,19.688186076816496,self_built,btc_metapool,4
2025-03-06 21:31:58.375226,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0202624823110675,0.0,0,18.497892820661715,0.219089954762344,19.389361681394114,self_built,btc_metapool,4
2025-03-07 03:31:58.375208,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0172274022883874,0.0,0,18.983368407165187,0.2137821000136531,19.634152436148096,self_built,btc_metapool,4
2025-03-07 09:31:58.375190,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.9935091462639858,0.0,0,18.73389977577303,0.2155775462409541,19.57458593200132,self_built,btc_metapool,4
2025-03-07 15:31:58.375171,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.045403700776968,0.0,0,18.841071865870745,0.21488294363510696,19.84394232913992,self_built,btc_metapool,4
2025-03-07 21:31:58.375153,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0514963416039584,0.0,0,18.991253286917257,0.21882978496159416,19.58362988507015,self_built,btc_metapool,4
2025-03-08 03:31:58.375135,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0111139261267115,0.0,0,18.47177061518411,0.21179021960087047,19.593766956235346,self_built,btc_metapool,4
2025-03-08 09:31:58.375115,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.036181620765825,0.0,0,19.087639685570295,0.21325225773233752,19.663518833874434,self_built,btc_metapool,4
2025-03-08 15:31:58.375096,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0479222864761546,0.0,0,18.993358126660176,0.21183171353798602,19.694940967249096,self_built,btc_metapool,4
2025-03-08 21:31:58.375078,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0390455101357874,0.0,0,18.884088049188964,0.21215149147781776,19.850507823631457,self_built,btc_metapool,4
2025-03-09 03:31:58.375060,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,0.989215180854925,0.0,0,18.858693984712325,0.21107303333380031,19.519865909912703,self_built,btc_metapool,4
2025-03-09 09:31:58.375042,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0413120189055327,0.0,0,18.73587198161203,0.21595023384582593,19.856409062125657,self_built,btc_metapool,4
2025-03-09 15:31:58.375022,0x071c661B4DeefB59E2a3DdB20Db036821eeE8F4b,bbtc,1.0014150788024647,0.0,0,18.625037732912833,0.20809462822815566,18.948782454471136,self_built,btc_metapool,4
