timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,hbtc_balance,wbtc_balance,source,pool_type,priority
2025-03-07 21:31:53.212228,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0117216012243853,0.0,0,2.059790159089093,2.240512663716894,0.00329781056913374,self_built,btc_pool,4
2025-03-08 03:31:53.212211,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9537249943005378,0.0,0,2.0671817575393803,2.220124609429334,0.0032888364957594147,self_built,btc_pool,4
2025-03-08 09:31:53.212195,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0035497727314238,0.0,0,2.042997854432895,2.1910557195983604,0.003373952455182619,self_built,btc_pool,4
2025-03-08 15:31:53.212177,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0397690809530225,0.0,0,2.0586894632381587,2.2102309639721036,0.0033225072352480547,self_built,btc_pool,4
2025-03-08 21:31:53.212161,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0339322940812008,0.0,0,2.0566308323488682,2.156256142831849,0.0033831288430011997,self_built,btc_pool,4
2025-03-09 03:31:53.212145,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.990114038046759,0.0,0,2.086512597594814,2.2352041506170437,0.00343773115238996,self_built,btc_pool,4
2025-03-09 09:31:53.212128,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0078516980745378,0.0,0,2.0594449009380376,2.2364974444910914,0.0032810459539357943,self_built,btc_pool,4
2025-03-09 15:31:53.212111,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0009730199091946,0.0,0,2.079765279493396,2.197641857787814,0.003363617360613582,self_built,btc_pool,4
2025-03-09 21:31:53.212094,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9927572842282364,0.0,0,2.0392359953156456,2.299123604784592,0.0033100736634807176,self_built,btc_pool,4
2025-03-10 03:31:53.212078,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0358189061483103,0.0,0,2.0783782357527367,2.2331650709467303,0.0033222217996753613,self_built,btc_pool,4
2025-03-10 09:31:53.212061,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9870075435624484,0.0,0,2.058946392582789,2.1879182910801647,0.0033150430381456704,self_built,btc_pool,4
2025-03-10 15:31:53.212043,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0089923381768715,0.0,0,2.042003645615283,2.246212275956542,0.003394673821671358,self_built,btc_pool,4
2025-03-10 21:31:53.212026,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0037500061000524,0.0,0,2.0596053049602876,2.2402242615938253,0.0032950173557165056,self_built,btc_pool,4
2025-03-11 03:31:53.212009,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0095639202145807,0.0,0,2.073257081876992,2.163230216415408,0.0033989033295155815,self_built,btc_pool,4
2025-03-11 09:31:53.211993,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0497559681681397,0.0,0,2.0431375619403593,2.2063089381973873,0.0033120091471979364,self_built,btc_pool,4
2025-03-11 15:31:53.211975,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.017594129933186,0.0,0,2.0226077178788398,2.1960967457945224,0.0034150986967615557,self_built,btc_pool,4
2025-03-11 21:31:53.211958,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.019443516001486,0.0,0,2.0242380753223945,2.239563719864957,0.0034202582082126726,self_built,btc_pool,4
2025-03-12 03:31:53.211942,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0255548428693144,0.0,0,2.05638452569492,2.133151500688968,0.003387629172685337,self_built,btc_pool,4
2025-03-12 09:31:53.211922,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.022246806117006,0.0,0,2.0371730973601863,2.2044325889527654,0.0033636107490891366,self_built,btc_pool,4
2025-03-12 15:31:53.211905,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0170369559618164,0.0,0,2.0560715828879506,2.221083961272172,0.0034136664372970606,self_built,btc_pool,4
2025-03-12 21:31:53.211888,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9785797624545205,0.0,0,2.0308151711151914,2.1601700712629825,0.003351490902575987,self_built,btc_pool,4
2025-03-13 03:31:53.211872,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.018410629165878,0.0,0,2.079275249373303,2.25439789413033,0.003366283155153469,self_built,btc_pool,4
2025-03-13 09:31:53.211855,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9967998665863386,0.0,0,2.058615325486024,2.2285364117658046,0.0033887213376324224,self_built,btc_pool,4
2025-03-13 15:31:53.211837,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0228357766613272,0.0,0,2.040540804348972,2.1888534206226455,0.003373810402548153,self_built,btc_pool,4
2025-03-13 21:31:53.211820,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0138345593876525,0.0,0,2.045873630422627,2.259076215156372,0.003368020811022705,self_built,btc_pool,4
2025-03-14 03:31:53.211804,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0476840994914614,0.0,0,2.051740579521734,2.2557683410853544,0.003291617018580678,self_built,btc_pool,4
2025-03-14 09:31:53.211787,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.009086001862097,0.0,0,2.0772588432520966,2.2551345859075846,0.0033951546296727177,self_built,btc_pool,4
2025-03-14 15:31:53.211769,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0287504966952232,0.0,0,2.0938818736436873,2.225950099102125,0.0033993661327184725,self_built,btc_pool,4
2025-03-14 21:31:53.211752,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0408428366749178,0.0,0,2.075861033059085,2.225224690880391,0.003445828524854988,self_built,btc_pool,4
2025-03-15 03:31:53.211735,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0472853783788008,0.0,0,2.073599898579155,2.228516287345925,0.003444174348499631,self_built,btc_pool,4
2025-03-15 09:31:53.211717,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0224656879546858,0.0,0,2.0554951255870937,2.211626798447781,0.0033621712160007474,self_built,btc_pool,4
2025-03-15 15:31:53.211700,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0224134875548327,0.0,0,2.042308934879856,2.2127919938993696,0.003288871018147179,self_built,btc_pool,4
2025-03-15 21:31:53.211683,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0064802387151195,0.0,0,2.070585739716966,2.172312236045306,0.0034054240163497907,self_built,btc_pool,4
2025-03-16 03:31:53.211666,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0174272806102742,0.0,0,2.0496660188456755,2.208402441961212,0.0032826995775892404,self_built,btc_pool,4
2025-03-16 09:31:53.211650,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.051659776172175,0.0,0,2.0392253204438506,2.221584784709178,0.00329792611527288,self_built,btc_pool,4
2025-03-16 15:31:53.211632,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9985762427046018,0.0,0,2.0403076440947525,2.2461401127825638,0.0034791482121765993,self_built,btc_pool,4
2025-03-16 21:31:53.211616,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0206931130010255,0.0,0,2.0754919885222387,2.2544935898539546,0.003401286818954411,self_built,btc_pool,4
2025-03-17 03:31:53.211600,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0041456063670777,0.0,0,2.01837676206875,2.1469119826448613,0.0034503803790429453,self_built,btc_pool,4
2025-03-17 09:31:53.211583,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0071955509348571,0.0,0,2.0543701962615075,2.1968591841610383,0.0032692617981689093,self_built,btc_pool,4
2025-03-17 15:31:53.211565,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0541187574870337,0.0,0,2.041213929307275,2.226993317374413,0.0032722385062620924,self_built,btc_pool,4
2025-03-17 21:31:53.211549,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0164942703626008,0.0,0,2.0887962519955,2.2412806709105184,0.0033308119825095988,self_built,btc_pool,4
2025-03-18 03:31:53.211532,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0071734351950683,0.0,0,2.0901743267866055,2.2544337461706117,0.0032989146072129522,self_built,btc_pool,4
2025-03-18 09:31:53.211515,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0112364998767016,0.0,0,2.0413938060177146,2.2305846301187855,0.0033146440789252173,self_built,btc_pool,4
2025-03-18 15:31:53.211498,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9957572210252513,0.0,0,2.067628308321078,2.2434130061964552,0.0033789321094322396,self_built,btc_pool,4
2025-03-18 21:31:53.211482,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0389514516329275,0.0,0,2.0247861906530575,2.2104504987855997,0.003325783062703841,self_built,btc_pool,4
2025-03-19 03:31:53.211465,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.009044557462585,0.0,0,2.05857565208022,2.2244255254303407,0.0034201864921733324,self_built,btc_pool,4
2025-03-19 09:31:53.211448,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9935661992201759,0.0,0,2.0490684359022904,2.155848462867005,0.0033837116519121594,self_built,btc_pool,4
2025-03-19 15:31:53.211430,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0195005698925153,0.0,0,2.069831806746032,2.1867348952022243,0.0034247650101015916,self_built,btc_pool,4
2025-03-19 21:31:53.211412,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0179691034458223,0.0,0,2.057187521119626,2.257459606634002,0.003313096888292743,self_built,btc_pool,4
2025-03-20 03:31:53.211396,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0114788477213754,0.0,0,2.04139773895859,2.263582861708238,0.0033544759881367786,self_built,btc_pool,4
2025-03-20 09:31:53.211378,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0092421575120867,0.0,0,2.084916810224111,2.1615678738904722,0.003306737600236655,self_built,btc_pool,4
2025-03-20 15:31:53.211360,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.002336901851508,0.0,0,2.0586698993089367,2.2319922166949513,0.003399186063409077,self_built,btc_pool,4
2025-03-20 21:31:53.211344,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0009713132583018,0.0,0,2.042818058541541,2.2635534519028293,0.0033196850417262684,self_built,btc_pool,4
2025-03-21 03:31:53.211327,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0289773907119828,0.0,0,2.0607193700393487,2.281297344699716,0.0032495952583920327,self_built,btc_pool,4
2025-03-21 09:31:53.211310,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.016316240568692,0.0,0,2.033775437528351,2.195063660962472,0.003413892896540419,self_built,btc_pool,4
2025-03-21 15:31:53.211293,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9923432094071611,0.0,0,2.065365542681405,2.214640885401077,0.003244200073639113,self_built,btc_pool,4
2025-03-21 21:31:53.211276,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0354946102907,0.0,0,2.079002184912871,2.259161140973794,0.0032854560785569227,self_built,btc_pool,4
2025-03-22 03:31:53.211260,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0535295896410428,0.0,0,2.049428439675611,2.2054209431427654,0.0032854709721262783,self_built,btc_pool,4
2025-03-22 09:31:53.211243,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0182657821401937,0.0,0,2.0654556813146914,2.202734003340252,0.0033467400200884612,self_built,btc_pool,4
2025-03-22 15:31:53.211226,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0373881315148716,0.0,0,2.0495974320419457,2.2543242447582172,0.0033205034681898678,self_built,btc_pool,4
2025-03-22 21:31:53.211209,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9903349921819453,0.0,0,2.073900853738474,2.2681001128007554,0.0034423683569558767,self_built,btc_pool,4
2025-03-23 03:31:53.211190,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0138772918947425,0.0,0,2.041808558987015,2.2166613392264023,0.0031349900923098384,self_built,btc_pool,4
2025-03-23 09:31:53.211172,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9900926083269,0.0,0,2.050142315681507,2.1873402959043866,0.003395709467664317,self_built,btc_pool,4
2025-03-23 15:31:53.211153,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0189118428893875,0.0,0,2.0777032935223865,2.2289824261066866,0.0034622496219771782,self_built,btc_pool,4
2025-03-23 21:31:53.211135,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0130874837904975,0.0,0,2.069603056436609,2.202347824905178,0.0034925763178148437,self_built,btc_pool,4
2025-03-24 03:31:53.211116,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0557872587235437,0.0,0,2.025163574393482,2.2235045825267084,0.0033107134658612123,self_built,btc_pool,4
2025-03-24 09:31:53.211098,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9831807487727684,0.0,0,2.054090843463507,2.276583775953604,0.003318478426343871,self_built,btc_pool,4
2025-03-24 15:31:53.211079,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0084263505470032,0.0,0,2.036938546577317,2.238377796244051,0.003355499017911029,self_built,btc_pool,4
2025-03-24 21:31:53.211061,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0165808885693182,0.0,0,2.0650431538021423,2.2300974838537675,0.0033851762721504343,self_built,btc_pool,4
2025-03-25 03:31:53.211043,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0424814141696799,0.0,0,2.0198786420171437,2.2035358483034884,0.0033753814447459764,self_built,btc_pool,4
2025-03-25 09:31:53.211025,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0438753324780263,0.0,0,2.094032412124664,2.1952221792703512,0.003452233999165279,self_built,btc_pool,4
2025-03-25 15:31:53.211005,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0123168330288441,0.0,0,2.0383706239005606,2.239504555076945,0.0032580681099567553,self_built,btc_pool,4
2025-03-25 21:31:53.210987,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0162187583278972,0.0,0,2.0484606771308975,2.2413777996146425,0.0033291173362178014,self_built,btc_pool,4
2025-03-26 03:31:53.210969,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9880583413623413,0.0,0,2.0659928800275207,2.1600532070951957,0.0033934948555421236,self_built,btc_pool,4
2025-03-26 09:31:53.210951,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0183223280173914,0.0,0,2.0369555057232045,2.216669434375939,0.0033330201454044874,self_built,btc_pool,4
2025-03-26 15:31:53.210932,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.014419930531059,0.0,0,2.089268557400298,2.1958268018276836,0.003369719564071421,self_built,btc_pool,4
2025-03-26 21:31:53.210913,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.003580840337846,0.0,0,2.081761636354999,2.207717465371272,0.0034319020172467046,self_built,btc_pool,4
2025-03-27 03:31:53.210895,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0008282803382513,0.0,0,2.0580098988832516,2.1612575257572475,0.0033550671723993584,self_built,btc_pool,4
2025-03-27 09:31:53.210877,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9929189262608896,0.0,0,2.0718860401835832,2.251064687940457,0.0034966099493344196,self_built,btc_pool,4
2025-03-27 15:31:53.210858,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9940059927026289,0.0,0,2.049729231853303,2.2595750441777374,0.003414876037801091,self_built,btc_pool,4
2025-03-27 21:31:53.210840,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0509961013943012,0.0,0,2.076617244918293,2.3361021198583423,0.003363014753402446,self_built,btc_pool,4
2025-03-28 03:31:53.210822,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.984411172095877,0.0,0,2.0103089999755177,2.327324002586659,0.0033155058743858296,self_built,btc_pool,4
2025-03-28 09:31:53.210800,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0108033635712756,0.0,0,2.0240552699386263,2.274180066979556,0.003273935693320448,self_built,btc_pool,4
2025-03-28 15:31:53.210780,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0165899991830527,0.0,0,2.054030545239865,2.224115243348482,0.00334322006845225,self_built,btc_pool,4
2025-03-28 21:31:53.210763,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0090934348005958,0.0,0,2.033645071403108,2.2595828483338694,0.003366637126718682,self_built,btc_pool,4
2025-03-29 03:31:53.210745,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.021796249420508,0.0,0,2.0563091753233116,2.182615788382036,0.003456632280353741,self_built,btc_pool,4
2025-03-29 09:31:53.210726,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0336027317098115,0.0,0,2.037760325505824,2.254970341092387,0.0032574556275177117,self_built,btc_pool,4
2025-03-29 15:31:53.210707,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.005427852118343,0.0,0,2.0158549774051955,2.2217286432992887,0.0032097141714720703,self_built,btc_pool,4
2025-03-29 21:31:53.210689,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9959864193873732,0.0,0,2.105818030871256,2.142679924769386,0.003403171951342225,self_built,btc_pool,4
2025-03-30 03:31:53.210671,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0120066404108399,0.0,0,2.0689561481465857,2.199781124071765,0.0033322544389407273,self_built,btc_pool,4
2025-03-30 09:31:53.210652,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.025294977441148,0.0,0,2.053390044002151,2.291374559354041,0.003264480621314464,self_built,btc_pool,4
2025-03-30 15:31:53.210632,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0152916298677754,0.0,0,2.0707459882125576,2.2951788120602603,0.00340201310591493,self_built,btc_pool,4
2025-03-30 21:31:53.210615,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9799089291069902,0.0,0,2.0668731578523682,2.1939654197470864,0.0032804776152837657,self_built,btc_pool,4
2025-03-31 03:31:53.210597,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9852989257874382,0.0,0,2.0369076898344916,2.2957934222083343,0.003382347651436467,self_built,btc_pool,4
2025-03-31 09:31:53.210578,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.979115088620335,0.0,0,2.0536275981849714,2.2224246735892415,0.003498939637114584,self_built,btc_pool,4
2025-03-31 15:31:53.210559,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0260410400123348,0.0,0,2.1001246523530677,2.282783382640282,0.003155197637332419,self_built,btc_pool,4
2025-03-31 21:31:53.210540,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.020444154851889,0.0,0,2.053751245162439,2.267707515647984,0.0033651410107255176,self_built,btc_pool,4
2025-04-01 03:31:53.210522,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0116933261631944,0.0,0,2.0661347036319535,2.199766582193253,0.0034299332541741978,self_built,btc_pool,4
2025-04-01 09:31:53.210503,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0221343905768263,0.0,0,2.0458785843525202,2.2703094829915127,0.0035222361468250554,self_built,btc_pool,4
2025-04-01 15:31:53.210484,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0107535261294815,0.0,0,2.0684059729724793,2.1593693367374733,0.0033019743924477796,self_built,btc_pool,4
2025-04-01 21:31:53.210465,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9979293700008225,0.0,0,2.066148647917184,2.270861827701578,0.003355680920314732,self_built,btc_pool,4
2025-04-02 03:31:53.210445,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9987149795033964,0.0,0,2.0577038222225346,2.2556783855474056,0.003382041281603632,self_built,btc_pool,4
2025-04-02 09:31:53.210425,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0127112326550862,0.0,0,2.061864598099182,2.298436661524468,0.0033235118898205787,self_built,btc_pool,4
2025-04-02 15:31:53.210394,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9959812193424151,0.0,0,2.0507203061073334,2.1981152231224423,0.0035460245839775166,self_built,btc_pool,4
2025-04-02 21:31:53.210376,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0367723216794458,0.0,0,2.052671197706016,2.139555704011798,0.0033232935144241606,self_built,btc_pool,4
2025-04-03 03:31:53.210358,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.020766921007061,0.0,0,2.0561746240121415,2.1655402619560933,0.003361970717732648,self_built,btc_pool,4
2025-04-03 09:31:53.210339,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0200673940202194,0.0,0,2.0574787801806163,2.1935793587616548,0.003210901583788564,self_built,btc_pool,4
2025-04-03 15:31:53.210320,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9893652323838995,0.0,0,2.0741903492687905,2.2584904652894617,0.0033738882806319858,self_built,btc_pool,4
2025-04-03 21:31:53.210302,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9819175522217021,0.0,0,2.044751591034232,2.176196535716677,0.003300388179763094,self_built,btc_pool,4
2025-04-04 03:31:53.210281,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0274658646022845,0.0,0,2.0328027623969027,2.25212349241647,0.003287937233291291,self_built,btc_pool,4
2025-04-04 09:31:53.210260,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0324503212761629,0.0,0,2.039689368215437,2.1608923419237316,0.0033898462867768073,self_built,btc_pool,4
2025-04-04 15:31:53.210238,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9895066558233425,0.0,0,2.023585850564704,2.219218963686859,0.003494208869147691,self_built,btc_pool,4
2025-04-04 21:31:53.210219,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0100013656453848,0.0,0,2.042609887589495,2.278464826671681,0.003365711460408412,self_built,btc_pool,4
2025-04-05 03:31:53.210199,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0110869144827925,0.0,0,2.0483391646097293,2.264106524260467,0.0034176558978199155,self_built,btc_pool,4
2025-04-05 09:31:53.210179,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0114437364245696,0.0,0,2.0444671825344227,2.224478480525965,0.003350636875404998,self_built,btc_pool,4
2025-04-05 15:31:53.210158,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0326943630269119,0.0,0,2.081644809129369,2.254072528957568,0.0033511700859760146,self_built,btc_pool,4
2025-04-05 21:31:53.210138,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.015106149362526,0.0,0,2.0353034983678504,2.2069514169856337,0.00324977283287907,self_built,btc_pool,4
2025-04-06 03:31:53.210118,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0249076282770304,0.0,0,2.0359430775697733,2.2299597519367014,0.003406591422926457,self_built,btc_pool,4
