timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,pbtc_balance,sbtccrv_balance,source,pool_type,priority
2025-02-14 03:32:05.283538,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0482563131690945,0.0,0,5.680259954297256,0.06422562314546777,5.841484154556614,self_built,btc_metapool,4
2025-02-14 09:32:05.283525,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0022038559470168,0.0,0,5.693270811825355,0.06735508562006799,5.8166142861520065,self_built,btc_metapool,4
2025-02-14 15:32:05.283512,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0375286604591685,0.0,0,5.646435559632075,0.06644697564644535,5.957466006683047,self_built,btc_metapool,4
2025-02-14 21:32:05.283500,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0039429705569083,0.0,0,5.612078732678365,0.06710316627574713,5.677884474856257,self_built,btc_metapool,4
2025-02-15 03:32:05.283488,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0491013734640084,0.0,0,5.647166612630997,0.06866931253386832,5.902163343738066,self_built,btc_metapool,4
2025-02-15 09:32:05.283475,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.986579677131778,0.0,0,5.696212467591968,0.06542065080902676,5.80000724417982,self_built,btc_metapool,4
2025-02-15 15:32:05.283462,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.039815912136518,0.0,0,5.6635663000392675,0.06657559764615546,5.76224499972448,self_built,btc_metapool,4
2025-02-15 21:32:05.283450,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0249947146192113,0.0,0,5.66343415232692,0.06698519978146994,5.863370888035738,self_built,btc_metapool,4
2025-02-16 03:32:05.283437,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9820899089062467,0.0,0,5.6994807473612905,0.06679024343823331,5.9580690115238975,self_built,btc_metapool,4
2025-02-16 09:32:05.283425,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.002752139796981,0.0,0,5.568818955839758,0.06527873243138077,5.922564108026216,self_built,btc_metapool,4
2025-02-16 15:32:05.283412,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0235309290555712,0.0,0,5.683992266779386,0.06521969781855881,5.7727193157037915,self_built,btc_metapool,4
2025-02-16 21:32:05.283400,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9965016910167691,0.0,0,5.52350120486618,0.06571055718764134,5.89603280002529,self_built,btc_metapool,4
2025-02-17 03:32:05.283387,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9976440589953527,0.0,0,5.6178727689275565,0.06501132357058947,5.907906874316089,self_built,btc_metapool,4
2025-02-17 09:32:05.283375,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0311514408363556,0.0,0,5.736577734050617,0.06712038144830064,5.89786631736424,self_built,btc_metapool,4
2025-02-17 15:32:05.283362,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0256890980827127,0.0,0,5.638263128608917,0.06498785894290839,5.76391990304802,self_built,btc_metapool,4
2025-02-17 21:32:05.283350,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9711930757520079,0.0,0,5.681532808424124,0.063501781784959,5.845496973338453,self_built,btc_metapool,4
2025-02-18 03:32:05.283338,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9647701417452472,0.0,0,5.726580488360958,0.06561526674838301,5.917572475232038,self_built,btc_metapool,4
2025-02-18 09:32:05.283326,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.973917331043298,0.0,0,5.594660552713253,0.06492289283008425,5.815679577674993,self_built,btc_metapool,4
2025-02-18 15:32:05.283313,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.023309381049483,0.0,0,5.608681243845895,0.06683482947865126,5.816776311652668,self_built,btc_metapool,4
2025-02-18 21:32:05.283300,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0721109648814546,0.0,0,5.715887890949522,0.06513725377915794,5.863204476677447,self_built,btc_metapool,4
2025-02-19 03:32:05.283288,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.021113316384474,0.0,0,5.58807978607786,0.06321890908704872,5.836764936677933,self_built,btc_metapool,4
2025-02-19 09:32:05.283275,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0481916949058072,0.0,0,5.712637339429729,0.06545934614853396,5.858227604997663,self_built,btc_metapool,4
2025-02-19 15:32:05.283262,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9968998632734584,0.0,0,5.662760151202487,0.06715448725574817,5.742511525211455,self_built,btc_metapool,4
2025-02-19 21:32:05.283250,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0400803636668992,0.0,0,5.782605813034699,0.06870597043316717,5.439033400632109,self_built,btc_metapool,4
2025-02-20 03:32:05.283237,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0421078864103392,0.0,0,5.627032864018952,0.06693686654354909,5.744102444577163,self_built,btc_metapool,4
2025-02-20 09:32:05.283224,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0394254552866893,0.0,0,5.729938563677238,0.06682951351723164,6.099001486942671,self_built,btc_metapool,4
2025-02-20 15:32:05.283211,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0095796152312486,0.0,0,5.693673570441924,0.06348890121996263,5.889040653186808,self_built,btc_metapool,4
2025-02-20 21:32:05.283199,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.003365351553025,0.0,0,5.667715154989514,0.06540012158267944,5.691862016495624,self_built,btc_metapool,4
2025-02-21 03:32:05.283187,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9916028199515945,0.0,0,5.699917839091597,0.06667438067319775,6.125485818401795,self_built,btc_metapool,4
2025-02-21 09:32:05.283174,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.018212461191001,0.0,0,5.6337855721884695,0.06759843670564147,5.763519815510425,self_built,btc_metapool,4
2025-02-21 15:32:05.283161,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0016983235849002,0.0,0,5.72345503408219,0.0652508169443463,5.954272034211099,self_built,btc_metapool,4
2025-02-21 21:32:05.283149,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0132959761930456,0.0,0,5.73727111485261,0.06564856344145263,5.991812783455115,self_built,btc_metapool,4
2025-02-22 03:32:05.283136,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.018220691218094,0.0,0,5.699442950356389,0.06403621333111056,5.87913815039303,self_built,btc_metapool,4
2025-02-22 09:32:05.283122,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.055193589642493,0.0,0,5.601375066881087,0.06363464248953825,5.753893529944968,self_built,btc_metapool,4
2025-02-22 15:32:05.283110,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.043661382355889,0.0,0,5.642083617885727,0.06529870985906094,5.946510625091396,self_built,btc_metapool,4
2025-02-22 21:32:05.283097,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0246509692370884,0.0,0,5.615685081633547,0.06732752245323345,5.877828488954033,self_built,btc_metapool,4
2025-02-23 03:32:05.283086,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0108871585639099,0.0,0,5.635242678579993,0.06477347129299417,6.00702309476206,self_built,btc_metapool,4
2025-02-23 09:32:05.283073,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0114967877382643,0.0,0,5.602200980378918,0.0668736354787926,5.760597577794713,self_built,btc_metapool,4
2025-02-23 15:32:05.283060,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9968162673767765,0.0,0,5.706759938786219,0.06894002541708831,5.904957145474464,self_built,btc_metapool,4
2025-02-23 21:32:05.283048,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0340386062480356,0.0,0,5.655803869771684,0.0689612609447464,5.9120696757286435,self_built,btc_metapool,4
2025-02-24 03:32:05.283035,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0049968971334193,0.0,0,5.718913323420904,0.067308282388709,5.962759850664967,self_built,btc_metapool,4
2025-02-24 09:32:05.283023,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0189416172075934,0.0,0,5.6736022445966,0.06659766849693702,5.605398883949151,self_built,btc_metapool,4
2025-02-24 15:32:05.283010,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9770195696562224,0.0,0,5.653777987003325,0.06540812949623459,5.857475027460498,self_built,btc_metapool,4
2025-02-24 21:32:05.282996,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0326338447303467,0.0,0,5.656003488530451,0.0700442726233245,5.857984848977957,self_built,btc_metapool,4
2025-02-25 03:32:05.282983,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0206961146638072,0.0,0,5.65017424026071,0.06580339129711658,5.6031477581186815,self_built,btc_metapool,4
2025-02-25 09:32:05.282968,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0332796013163636,0.0,0,5.705187409965304,0.06369693989085755,5.91467096321772,self_built,btc_metapool,4
2025-02-25 15:32:05.282945,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.013063345771745,0.0,0,5.658293130890775,0.06485333241536405,5.783225619162069,self_built,btc_metapool,4
2025-02-25 21:32:05.282932,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0090990033250942,0.0,0,5.703317453817618,0.06503360422750978,5.971855374832899,self_built,btc_metapool,4
2025-02-26 03:32:05.282919,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.011826079682999,0.0,0,5.626750208887882,0.06543226181591427,5.772081570116026,self_built,btc_metapool,4
2025-02-26 09:32:05.282905,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0338336363987495,0.0,0,5.631311068805829,0.06731898342604836,6.079961631503942,self_built,btc_metapool,4
2025-02-26 15:32:05.282892,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.044826540327804,0.0,0,5.5384105131528445,0.0658898123423312,5.785280000211478,self_built,btc_metapool,4
2025-02-26 21:32:05.282878,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0224491198572117,0.0,0,5.712449531551745,0.06542282122797252,5.75112568413844,self_built,btc_metapool,4
2025-02-27 03:32:05.282865,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9763419094560971,0.0,0,5.688597133669001,0.06557858408433248,5.8804430006107,self_built,btc_metapool,4
2025-02-27 09:32:05.282852,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.986679675563432,0.0,0,5.600651145476011,0.06858875566293841,5.832428199872978,self_built,btc_metapool,4
2025-02-27 15:32:05.282838,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0422267106141798,0.0,0,5.697888939083026,0.06511292878874514,5.709222977552855,self_built,btc_metapool,4
2025-02-27 21:32:05.282825,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0179043111480643,0.0,0,5.58745416559025,0.06390172438441612,5.651048235246566,self_built,btc_metapool,4
2025-02-28 03:32:05.282812,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0484634791356378,0.0,0,5.723703657481028,0.0645484089388722,5.761527890733683,self_built,btc_metapool,4
2025-02-28 09:32:05.282799,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0105947694186208,0.0,0,5.669382403936566,0.06667144216386135,5.777991303985653,self_built,btc_metapool,4
2025-02-28 15:32:05.282785,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9743968779660995,0.0,0,5.669323737974014,0.06672795584975476,5.7913457555331656,self_built,btc_metapool,4
2025-02-28 21:32:05.282772,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0168778521778052,0.0,0,5.707879495191166,0.0660935664900932,5.968524445475142,self_built,btc_metapool,4
2025-03-01 03:32:05.282758,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9851331994962085,0.0,0,5.626526461144976,0.06610619071062782,5.673985391197653,self_built,btc_metapool,4
2025-03-01 09:32:05.282745,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.023455856478406,0.0,0,5.617457196483256,0.06701660037098453,5.671922220959457,self_built,btc_metapool,4
2025-03-01 15:32:05.282731,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0138117467157042,0.0,0,5.709337921297192,0.06687688576946586,5.844385754417485,self_built,btc_metapool,4
2025-03-01 21:32:05.282718,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0595115380055777,0.0,0,5.727335225982801,0.06564618280069515,5.933575058570502,self_built,btc_metapool,4
2025-03-02 03:32:05.282703,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.995974077536452,0.0,0,5.563266806419512,0.06410872512995594,5.975535618161783,self_built,btc_metapool,4
2025-03-02 09:32:05.282688,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0310709020778084,0.0,0,5.739177475008543,0.06595512043287402,5.862140427706054,self_built,btc_metapool,4
2025-03-02 15:32:05.282672,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0065510047179094,0.0,0,5.7442868935874944,0.06569826711462687,5.783205419345845,self_built,btc_metapool,4
2025-03-02 21:32:05.282658,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0178422395484952,0.0,0,5.677962757184148,0.06597124889996808,5.923040650692608,self_built,btc_metapool,4
2025-03-03 03:32:05.282642,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0198472971303854,0.0,0,5.645595336385378,0.06648811330684357,5.9644721944844905,self_built,btc_metapool,4
2025-03-03 09:32:05.282628,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0089403139922064,0.0,0,5.673527190285979,0.06576670120512891,5.735742752603513,self_built,btc_metapool,4
2025-03-03 15:32:05.282613,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.024917228554011,0.0,0,5.702542890400017,0.06789275206365833,5.842132510896604,self_built,btc_metapool,4
2025-03-03 21:32:05.282598,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.031045024278507,0.0,0,5.614530246451911,0.06643398611595355,5.893503698831284,self_built,btc_metapool,4
2025-03-04 03:32:05.282583,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9917228302360692,0.0,0,5.712667549267534,0.0680996635421479,5.729084240179219,self_built,btc_metapool,4
2025-03-04 09:32:05.282569,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9915941859469323,0.0,0,5.657835311179608,0.0634545521570586,5.85928394668916,self_built,btc_metapool,4
2025-03-04 15:32:05.282554,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0371115078056892,0.0,0,5.6527172637530985,0.06765953905695224,5.736365552631293,self_built,btc_metapool,4
2025-03-04 21:32:05.282540,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0423942942076574,0.0,0,5.697410132045578,0.06427140687053422,5.861536936596752,self_built,btc_metapool,4
2025-03-05 03:32:05.282525,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9981048777328828,0.0,0,5.672095562850665,0.06563118867107537,5.816736142494114,self_built,btc_metapool,4
2025-03-05 09:32:05.282511,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.001561540898584,0.0,0,5.620732748633272,0.06814467760296349,5.859146041438602,self_built,btc_metapool,4
2025-03-05 15:32:05.282495,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9885269426297326,0.0,0,5.684440476211729,0.06536870384418,5.837422184428319,self_built,btc_metapool,4
2025-03-05 21:32:05.282481,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0185693906617361,0.0,0,5.658960819615265,0.06470125912754765,5.687451333538271,self_built,btc_metapool,4
2025-03-06 03:32:05.282466,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0321987273218298,0.0,0,5.600427262020595,0.06508245574199874,5.686949913715984,self_built,btc_metapool,4
2025-03-06 09:32:05.282452,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.036589301612828,0.0,0,5.661336823091028,0.06510073782335543,5.8211905562485216,self_built,btc_metapool,4
2025-03-06 15:32:05.282437,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.012639020164307,0.0,0,5.68693400786782,0.06733677262503793,5.919247626913075,self_built,btc_metapool,4
2025-03-06 21:32:05.282422,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9978953742599379,0.0,0,5.675987730688367,0.06741244276420436,5.709013307800119,self_built,btc_metapool,4
2025-03-07 03:32:05.282407,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0064011132136113,0.0,0,5.709962066888683,0.06975805230038426,5.605208999048902,self_built,btc_metapool,4
2025-03-07 09:32:05.282392,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0065776700992104,0.0,0,5.702061966034694,0.06692438135726013,5.732865478398652,self_built,btc_metapool,4
2025-03-07 15:32:05.282376,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0415903659554173,0.0,0,5.683175311282767,0.0650894737526003,5.808245852857352,self_built,btc_metapool,4
2025-03-07 21:32:05.282361,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9954434429432881,0.0,0,5.669977080206383,0.06720932506040597,5.797563409919117,self_built,btc_metapool,4
2025-03-08 03:32:05.282345,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9765284148460046,0.0,0,5.668769324293608,0.06390372147740157,5.793850715271904,self_built,btc_metapool,4
2025-03-08 09:32:05.282330,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0431646120988023,0.0,0,5.689900941332857,0.06529662492420983,5.711076983407543,self_built,btc_metapool,4
2025-03-08 15:32:05.282314,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0571923719796918,0.0,0,5.725791443319137,0.06456927702964925,5.711040708482551,self_built,btc_metapool,4
2025-03-08 21:32:05.282299,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0253079991741036,0.0,0,5.635338738146698,0.06537967565399062,5.7163373061755305,self_built,btc_metapool,4
2025-03-09 03:32:05.282284,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0949436315845638,0.0,0,5.638585684446108,0.06742369709891652,5.783611174416978,self_built,btc_metapool,4
2025-03-09 09:32:05.282269,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0382114475226152,0.0,0,5.6602455935991465,0.06552987972274928,5.876770497085825,self_built,btc_metapool,4
2025-03-09 15:32:05.282254,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0228043700939173,0.0,0,5.560653893274997,0.06592682091651952,5.969696273864661,self_built,btc_metapool,4
2025-03-09 21:32:05.282239,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0025880720282767,0.0,0,5.5960715190798735,0.06913262720259293,5.871758392950251,self_built,btc_metapool,4
2025-03-10 03:32:05.282225,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9791384456201623,0.0,0,5.66939183478274,0.063674522582755,5.990312499082723,self_built,btc_metapool,4
2025-03-10 09:32:05.282210,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9779164089748436,0.0,0,5.791458469508693,0.0672426188764693,6.016852058395487,self_built,btc_metapool,4
2025-03-10 15:32:05.282196,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0331667384794885,0.0,0,5.619975071535598,0.06316561548032723,5.7695539348435805,self_built,btc_metapool,4
2025-03-10 21:32:05.282181,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0098046121037685,0.0,0,5.614929430057644,0.06493277937309738,5.805248831185033,self_built,btc_metapool,4
2025-03-11 03:32:05.282166,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0472330255867581,0.0,0,5.684250724969525,0.06595871355620674,5.794435541902023,self_built,btc_metapool,4
2025-03-11 09:32:05.282152,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9685465692700617,0.0,0,5.658870691387841,0.06443306491214895,5.957800951686258,self_built,btc_metapool,4
2025-03-11 15:32:05.282136,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.014338565945001,0.0,0,5.627321850374794,0.0651790531532821,5.927467923821759,self_built,btc_metapool,4
2025-03-11 21:32:05.282122,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.009214389719461,0.0,0,5.7045579505628075,0.06578271321421084,5.634688985774893,self_built,btc_metapool,4
2025-03-12 03:32:05.282108,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0075381067013292,0.0,0,5.670983573657881,0.06761740222963829,5.895490554852178,self_built,btc_metapool,4
2025-03-12 09:32:05.282091,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0128653251337045,0.0,0,5.628696215958185,0.06369579411147064,5.9454387437279435,self_built,btc_metapool,4
2025-03-12 15:32:05.282076,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0062866384715168,0.0,0,5.651625926726643,0.06422016251828151,5.702339632371174,self_built,btc_metapool,4
2025-03-12 21:32:05.282061,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.003044520775963,0.0,0,5.817730144682664,0.06790585799258797,5.8426772074441615,self_built,btc_metapool,4
2025-03-13 03:32:05.282047,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9952526240694243,0.0,0,5.634241627688686,0.06668990454211977,5.745793375462515,self_built,btc_metapool,4
2025-03-13 09:32:05.282033,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9725825420964509,0.0,0,5.606955098243203,0.06618112253623952,5.7258134211970715,self_built,btc_metapool,4
2025-03-13 15:32:05.282018,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0393192300472447,0.0,0,5.735701301387161,0.06489018145249582,5.8755043603146495,self_built,btc_metapool,4
2025-03-13 21:32:05.282003,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9876892069919879,0.0,0,5.611270340230905,0.06540887307326997,5.9353079188860605,self_built,btc_metapool,4
2025-03-14 03:32:05.281988,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0205109063595617,0.0,0,5.676591688391541,0.06503378221131835,5.996380364495197,self_built,btc_metapool,4
2025-03-14 09:32:05.281974,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0021708600833927,0.0,0,5.713498452577801,0.06481594399982392,5.629720418641691,self_built,btc_metapool,4
2025-03-14 15:32:05.281959,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,1.0387410778431292,0.0,0,5.659923664948621,0.06602284471130582,5.663640413920312,self_built,btc_metapool,4
2025-03-14 21:32:05.281945,0x7F55DDe206dbAD629C080068923b36fe9D6bDBeF,pbtc,0.9996270082937603,0.0,0,5.750090594460848,0.06184534402337326,5.761862599366612,self_built,btc_metapool,4
