timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,link_balance,slink_balance,source,pool_type,priority
2025-02-23 21:32:40.462250,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9907540363570062,0.0,0,51476.403852352065,21627.90068185775,30061.073879952324,self_built,synthetic,4
2025-02-24 03:32:40.462246,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9986317236509186,0.0,0,52660.69113200869,21392.150336849314,30923.427897080423,self_built,synthetic,4
2025-02-24 09:32:40.462243,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9968665395866079,0.0,0,51858.08387949121,21883.81216809664,29402.548507566044,self_built,synthetic,4
2025-02-24 15:32:40.462239,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.004836678106782,0.0,0,51798.98290892806,22156.66911128697,29505.160795744527,self_built,synthetic,4
2025-02-24 21:32:40.462236,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9763863829973377,0.0,0,52057.42444817073,22204.25617763299,30230.85647471247,self_built,synthetic,4
2025-02-25 03:32:40.462232,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9517606430598101,0.0,0,51445.63764327111,22329.623110066324,30913.67369766818,self_built,synthetic,4
2025-02-25 09:32:40.462229,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0266729775091052,0.0,0,51344.97128062583,22019.985010447734,30261.146947881087,self_built,synthetic,4
2025-02-25 15:32:40.462223,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0210287094526946,0.0,0,52553.64123520674,21678.819252928133,30992.30561635304,self_built,synthetic,4
2025-02-25 21:32:40.462220,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0063746550027193,0.0,0,51615.70253097467,21979.321056614193,30417.127103556617,self_built,synthetic,4
2025-02-26 03:32:40.462216,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9989728161783393,0.0,0,52105.168023670885,21775.63237917604,29962.10482663721,self_built,synthetic,4
2025-02-26 09:32:40.462213,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9839325287087242,0.0,0,52358.588968045115,22890.51152952176,29507.892167810332,self_built,synthetic,4
2025-02-26 15:32:40.462209,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0265838682611002,0.0,0,50999.41387528766,22587.571931010192,30756.325984413656,self_built,synthetic,4
2025-02-26 21:32:40.462206,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.006831197596313,0.0,0,51454.507973629065,22026.588923224284,29235.230492963525,self_built,synthetic,4
2025-02-27 03:32:40.462202,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.976797089794158,0.0,0,53028.369690299936,21854.53115671193,30581.90722938719,self_built,synthetic,4
2025-02-27 09:32:40.462199,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0176574941773677,0.0,0,52488.529423626824,21889.00321235353,30322.474459926194,self_built,synthetic,4
2025-02-27 15:32:40.462196,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9941297528046142,0.0,0,52299.590670937425,22406.599814251127,29485.635452794355,self_built,synthetic,4
2025-02-27 21:32:40.462192,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9681582593921376,0.0,0,52188.78512359738,22155.93322295184,30414.135104957193,self_built,synthetic,4
2025-02-28 03:32:40.462189,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9971502007018339,0.0,0,52311.17115482306,22158.595270960584,31319.575693769337,self_built,synthetic,4
2025-02-28 09:32:40.462186,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.068891632510847,0.0,0,51898.635418482525,21407.07506925791,30180.06623777807,self_built,synthetic,4
2025-02-28 15:32:40.462182,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0059786957266343,0.0,0,51959.61625479809,22064.335047461962,29311.768316751404,self_built,synthetic,4
2025-02-28 21:32:40.462179,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9733389313236143,0.0,0,52030.284612169206,22075.53603825705,28890.583648337495,self_built,synthetic,4
2025-03-01 03:32:40.462176,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.018974850073148,0.0,0,51277.64659785202,22229.351210229244,30187.07312429402,self_built,synthetic,4
2025-03-01 09:32:40.462172,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9846364327257275,0.0,0,51912.27470651971,22050.51859319824,29748.21937651874,self_built,synthetic,4
2025-03-01 15:32:40.462169,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0235406352245937,0.0,0,52389.420045099985,22277.73443675001,30547.31299928792,self_built,synthetic,4
2025-03-01 21:32:40.462166,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.007962747233169,0.0,0,51827.6301466353,22289.713210736343,29902.952280582886,self_built,synthetic,4
2025-03-02 03:32:40.462162,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0187100135600269,0.0,0,52026.966890625175,22094.138958765547,28713.86541545247,self_built,synthetic,4
2025-03-02 09:32:40.462159,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0007279047381803,0.0,0,52030.29396243918,21684.233637696896,29414.19589922449,self_built,synthetic,4
2025-03-02 15:32:40.462156,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9996295970488998,0.0,0,51699.06656176299,22415.93734144888,30373.234052222015,self_built,synthetic,4
2025-03-02 21:32:40.462152,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0205990800477278,0.0,0,52884.60394305603,21823.39912819029,29473.81848779256,self_built,synthetic,4
2025-03-03 03:32:40.462149,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.994040689664772,0.0,0,52364.1193946967,21706.025783878857,30166.665230470495,self_built,synthetic,4
2025-03-03 09:32:40.462146,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0118688371619913,0.0,0,51287.10451089468,22360.108991269815,29134.555716310373,self_built,synthetic,4
2025-03-03 15:32:40.462142,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0095374921596518,0.0,0,52632.11965790834,21817.692452861367,29426.97610613196,self_built,synthetic,4
2025-03-03 21:32:40.462139,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.007350054249665,0.0,0,53601.02371946541,21844.51224068679,30134.073681028418,self_built,synthetic,4
2025-03-04 03:32:40.462136,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.028969928928435,0.0,0,52484.92816717152,21871.87106851063,30950.233783116106,self_built,synthetic,4
2025-03-04 09:32:40.462132,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.007865562422634,0.0,0,51911.22369180275,21524.286319997896,30818.585370318895,self_built,synthetic,4
2025-03-04 15:32:40.462129,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0121057223581726,0.0,0,51740.933763949324,21957.709629492925,29296.009331991285,self_built,synthetic,4
2025-03-04 21:32:40.462126,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0043889468576517,0.0,0,52213.52341681894,22196.69874405032,29761.557256074753,self_built,synthetic,4
2025-03-05 03:32:40.462122,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9900428509668836,0.0,0,52140.64596059212,22021.805037773152,29249.020131569796,self_built,synthetic,4
2025-03-05 09:32:40.462119,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0131024755238676,0.0,0,52605.60336138626,21619.01862121312,29905.234144667484,self_built,synthetic,4
2025-03-05 15:32:40.462115,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0309134947186342,0.0,0,51194.235389116526,21571.151441409675,30694.44131573252,self_built,synthetic,4
2025-03-05 21:32:40.462112,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9845809421093493,0.0,0,52109.98257134772,21564.988733340302,29909.02158295474,self_built,synthetic,4
2025-03-06 03:32:40.462109,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0212805924831734,0.0,0,51238.930695483235,22187.800589782706,30086.807080960105,self_built,synthetic,4
2025-03-06 09:32:40.462105,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9958935615558542,0.0,0,51130.74712319158,21447.842095468553,31768.41830036786,self_built,synthetic,4
2025-03-06 15:32:40.462102,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0595158966705152,0.0,0,51961.69830261289,22526.654371362594,29653.25707689494,self_built,synthetic,4
2025-03-06 21:32:40.462099,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0137571899987423,0.0,0,52102.44819421068,22076.4586280409,29901.177359612764,self_built,synthetic,4
2025-03-07 03:32:40.462095,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0255460371624754,0.0,0,51992.67088349356,22200.171841977357,29983.449687678778,self_built,synthetic,4
2025-03-07 09:32:40.462092,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0013907934267634,0.0,0,51720.66001050025,21567.103219925062,30647.879711880807,self_built,synthetic,4
2025-03-07 15:32:40.462089,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9866068605031354,0.0,0,52578.288451337,21349.024753333237,29918.885365314974,self_built,synthetic,4
2025-03-07 21:32:40.462085,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0089114510284816,0.0,0,52152.52009386039,22036.67397193681,30206.333772411217,self_built,synthetic,4
2025-03-08 03:32:40.462082,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.016172170236672,0.0,0,52842.35419463656,21976.786718863055,30027.422310931608,self_built,synthetic,4
2025-03-08 09:32:40.462078,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9779061150306215,0.0,0,52073.15141627626,22354.193643604372,30116.83100333572,self_built,synthetic,4
2025-03-08 15:32:40.462074,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9912972246637571,0.0,0,51864.01690447921,22637.484633547287,30323.833529536958,self_built,synthetic,4
2025-03-08 21:32:40.462071,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0072961811688657,0.0,0,52223.01715204522,21668.30330676177,31556.071402951373,self_built,synthetic,4
2025-03-09 03:32:40.462068,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0134288546247097,0.0,0,52024.61294900564,22200.34443769886,30365.697037441205,self_built,synthetic,4
2025-03-09 09:32:40.462064,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9964262622490017,0.0,0,52307.2612366513,21734.853956828956,30850.480979484324,self_built,synthetic,4
2025-03-09 15:32:40.462061,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9952655741182815,0.0,0,52464.938246713566,22568.313284130792,30267.738966087363,self_built,synthetic,4
2025-03-09 21:32:40.462058,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.019888002777481,0.0,0,51786.14618545342,21587.79196912602,29373.646559325374,self_built,synthetic,4
2025-03-10 03:32:40.462054,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9920314864472565,0.0,0,52475.749698853695,21808.291719927405,30581.99046618513,self_built,synthetic,4
2025-03-10 09:32:40.462051,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9889812695983948,0.0,0,52056.801450127765,21905.719429637502,29806.8196281983,self_built,synthetic,4
2025-03-10 15:32:40.462047,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0342028859003982,0.0,0,51571.629886031384,21349.209233029367,30175.38655001774,self_built,synthetic,4
2025-03-10 21:32:40.462044,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.031619831686956,0.0,0,52477.70181056506,22162.994627434593,29538.151088299463,self_built,synthetic,4
2025-03-11 03:32:40.462040,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9940366109532299,0.0,0,52584.14609734214,22042.310683947544,28965.640868468763,self_built,synthetic,4
2025-03-11 09:32:40.462037,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.980561949792942,0.0,0,51959.73663303163,21656.339620661864,29918.539112157385,self_built,synthetic,4
2025-03-11 15:32:40.462033,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9979425023241755,0.0,0,51220.82190787424,22664.595243086984,30169.93000291449,self_built,synthetic,4
2025-03-11 21:32:40.462030,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9736316086464654,0.0,0,51622.97178650678,21992.837845882426,30369.6618310057,self_built,synthetic,4
2025-03-12 03:32:40.462026,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9899016647055814,0.0,0,52231.501518599456,21848.914240661376,30550.552468239075,self_built,synthetic,4
2025-03-12 09:32:40.462023,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9889473505233686,0.0,0,50778.613571685935,22444.476579896014,29890.0835714811,self_built,synthetic,4
2025-03-12 15:32:40.462019,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0002891155472127,0.0,0,52862.186630598764,22628.787945197906,29161.025290282236,self_built,synthetic,4
2025-03-12 21:32:40.462016,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9760651075235187,0.0,0,51995.16176275801,21397.61214774411,31304.921845993515,self_built,synthetic,4
2025-03-13 03:32:40.462012,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9876175999228466,0.0,0,52015.313332745,21460.844260144266,30166.77166526644,self_built,synthetic,4
2025-03-13 09:32:40.462009,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9995370529432641,0.0,0,52026.86204966783,21770.47102364313,30098.78156462847,self_built,synthetic,4
2025-03-13 15:32:40.462006,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9968604038210138,0.0,0,51106.06540085593,22427.982288631843,30250.120931152,self_built,synthetic,4
2025-03-13 21:32:40.462002,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0080152501165716,0.0,0,52355.05849623161,22324.96315744596,30830.54936548825,self_built,synthetic,4
2025-03-14 03:32:40.461999,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9764805481005112,0.0,0,52902.87102940517,21382.250553059814,30675.06344361203,self_built,synthetic,4
2025-03-14 09:32:40.461995,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9768627846342276,0.0,0,50991.83852101263,21519.63151891999,29302.816699744388,self_built,synthetic,4
2025-03-14 15:32:40.461992,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9955662821550436,0.0,0,51794.19173391741,21846.724453463634,29873.52852402341,self_built,synthetic,4
2025-03-14 21:32:40.461989,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9844767212072991,0.0,0,52872.60408559608,21944.687856628614,29102.62285907589,self_built,synthetic,4
2025-03-15 03:32:40.461985,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0023939188144306,0.0,0,52274.64611544559,22064.63488266199,30570.290498960945,self_built,synthetic,4
2025-03-15 09:32:40.461982,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.017914100155846,0.0,0,51861.89448521841,21784.060954367465,30301.487302633006,self_built,synthetic,4
2025-03-15 15:32:40.461978,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0082801536202197,0.0,0,51528.699366163506,22505.429506381617,29847.32187419217,self_built,synthetic,4
2025-03-15 21:32:40.461975,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0127913383281422,0.0,0,51529.3224127196,21098.4150188126,31523.165527633533,self_built,synthetic,4
2025-03-16 03:32:40.461972,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0182120645911101,0.0,0,51991.44533796548,22255.227754011932,29349.79840324963,self_built,synthetic,4
2025-03-16 09:32:40.461969,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.998771056482,0.0,0,51094.782803282884,22101.77008814754,30934.269671859314,self_built,synthetic,4
2025-03-16 15:32:40.461965,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0186469341969537,0.0,0,52172.642577118495,22150.35670680551,31212.73238981378,self_built,synthetic,4
2025-03-16 21:32:40.461962,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9998341500146569,0.0,0,51319.96008038321,21996.854874408044,30103.682919075243,self_built,synthetic,4
2025-03-17 03:32:40.461958,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0163371787825277,0.0,0,52022.081298147015,21928.96606330836,30241.772235849672,self_built,synthetic,4
2025-03-17 09:32:40.461955,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.004923778687458,0.0,0,51644.39646365058,22163.732648236462,30128.49640810715,self_built,synthetic,4
2025-03-17 15:32:40.461951,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9961978625031687,0.0,0,52701.30863312526,21646.658872501084,29914.30855528732,self_built,synthetic,4
2025-03-17 21:32:40.461948,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9872278334371255,0.0,0,52070.805893825185,21821.1208131999,29983.134323611113,self_built,synthetic,4
2025-03-18 03:32:40.461945,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.986984817194434,0.0,0,51444.42315514906,21811.65379295299,30310.55468094996,self_built,synthetic,4
2025-03-18 09:32:40.461940,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.00872733113781,0.0,0,50939.68479044053,23197.295470721878,31816.188377329694,self_built,synthetic,4
2025-03-18 15:32:40.461937,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.024157947348534,0.0,0,51482.92335695051,22036.690105471695,28957.089405046125,self_built,synthetic,4
2025-03-18 21:32:40.461933,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9876794815430878,0.0,0,51209.14862421253,22461.679942669074,29767.386328776014,self_built,synthetic,4
2025-03-19 03:32:40.461930,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9970745562938473,0.0,0,51063.60898059899,21801.119569194812,29599.412757313337,self_built,synthetic,4
2025-03-19 09:32:40.461926,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9981637918650561,0.0,0,52236.757616004,21370.96392456324,29753.777736096745,self_built,synthetic,4
2025-03-19 15:32:40.461922,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9829190980911005,0.0,0,52899.156073666,22849.926347645433,29291.43786554843,self_built,synthetic,4
2025-03-19 21:32:40.461919,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0560063673298632,0.0,0,52416.668523078624,22198.13248324167,29683.21547512742,self_built,synthetic,4
2025-03-20 03:32:40.461915,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9863690547398111,0.0,0,51377.05069798703,21507.45155628887,30806.30408112188,self_built,synthetic,4
2025-03-20 09:32:40.461911,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0270532757086464,0.0,0,52208.87362230649,21404.304997549298,30334.848953750985,self_built,synthetic,4
2025-03-20 15:32:40.461908,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9756454783181572,0.0,0,52265.7199040875,21983.871537276875,30722.761481712747,self_built,synthetic,4
2025-03-20 21:32:40.461904,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9847936566021999,0.0,0,52939.79686513563,22213.874360910584,30085.61029017292,self_built,synthetic,4
2025-03-21 03:32:40.461901,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0210890810540343,0.0,0,51787.4176767339,22157.327643508972,29322.65723092082,self_built,synthetic,4
2025-03-21 09:32:40.461898,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9924311608282635,0.0,0,52502.746304179884,21451.25447390703,30441.05230860042,self_built,synthetic,4
2025-03-21 15:32:40.461894,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0186442271172607,0.0,0,50574.07102439097,22027.12049120151,29964.28109006154,self_built,synthetic,4
2025-03-21 21:32:40.461891,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0246861252983765,0.0,0,51798.74534618118,21299.674702119846,30128.884676676473,self_built,synthetic,4
2025-03-22 03:32:40.461888,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9806070833749713,0.0,0,52372.87431655597,21722.067949139207,30595.81243327179,self_built,synthetic,4
2025-03-22 09:32:40.461884,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9939137827776673,0.0,0,52089.15001254008,21214.90405475964,30222.88640997966,self_built,synthetic,4
2025-03-22 15:32:40.461881,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9982572584230307,0.0,0,51764.37055051839,21785.360929825325,30421.191445669225,self_built,synthetic,4
2025-03-22 21:32:40.461878,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0144855550336218,0.0,0,52332.42781863054,21880.42065866532,29814.118077788073,self_built,synthetic,4
2025-03-23 03:32:40.461874,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9836171944578406,0.0,0,51832.767779712914,21982.812477527255,29621.413217357196,self_built,synthetic,4
2025-03-23 09:32:40.461871,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9847997880765007,0.0,0,52556.57828156686,21259.152845167715,29886.115684475775,self_built,synthetic,4
2025-03-23 15:32:40.461868,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0085164914516127,0.0,0,52430.74072781272,21964.01507843319,30089.788333514356,self_built,synthetic,4
2025-03-23 21:32:40.461864,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0279093789133265,0.0,0,52707.9053542508,22121.192620110676,29295.990635112794,self_built,synthetic,4
2025-03-24 03:32:40.461861,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0098379259335157,0.0,0,53349.60151312183,22099.359863602072,30273.33910299917,self_built,synthetic,4
2025-03-24 09:32:40.461858,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9965598040265452,0.0,0,52259.62836378959,22202.19018960993,30074.512825141603,self_built,synthetic,4
2025-03-24 15:32:40.461854,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9909040455861299,0.0,0,52289.88451168914,22373.667639074647,30769.45451369821,self_built,synthetic,4
2025-03-24 21:32:40.461851,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0130179082921076,0.0,0,52397.50222544979,22055.34029476807,29798.706706089113,self_built,synthetic,4
2025-03-25 03:32:40.461848,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9869064128389151,0.0,0,51860.557877616986,21707.388873718948,30030.56580370926,self_built,synthetic,4
2025-03-25 09:32:40.461845,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,1.0011327977924669,0.0,0,52185.12886140794,21868.61876041417,29704.49205886851,self_built,synthetic,4
2025-03-25 15:32:40.461841,0xF178C0b5Bb7e7aBF4e12A4838C7b7c5bA2C623c0,link,0.9977083082620203,0.0,0,52184.880454187696,22224.8055757065,29617.973771763453,self_built,synthetic,4
