timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,adai_balance,asusd_balance,source,pool_type,priority
2025-03-07 03:32:42.712930,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1838153156367202,0.0,0,136392.31016300377,111840.27291999568,46461.997978585794,self_built,stable_4pool,4
2025-03-07 09:32:42.712927,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1787663274122182,0.0,0,135231.31696485446,114729.21312086623,47862.34195534847,self_built,stable_4pool,4
2025-03-07 15:32:42.712923,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1704961965809642,0.0,0,135823.4069737303,108563.73434652245,46359.16585756308,self_built,stable_4pool,4
2025-03-07 21:32:42.712920,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1051953385194824,0.0,0,133937.4314166552,111752.64798514843,45443.33111323393,self_built,stable_4pool,4
2025-03-08 03:32:42.712917,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1583573128764217,0.0,0,135038.3961802843,106918.51146351632,47191.579729985584,self_built,stable_4pool,4
2025-03-08 09:32:42.712913,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.2051620407396135,0.0,0,134987.81976646194,109591.88783739223,45586.90169479114,self_built,stable_4pool,4
2025-03-08 15:32:42.712910,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1514310323265826,0.0,0,136373.8912597323,115537.15078032025,45602.51185482257,self_built,stable_4pool,4
2025-03-08 21:32:42.712907,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.12863712744629,0.0,0,135462.91855963418,113030.30058800802,44948.608463660814,self_built,stable_4pool,4
2025-03-09 03:32:42.712903,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1796765534246523,0.0,0,136392.15384238842,111348.38753651586,46223.195272833196,self_built,stable_4pool,4
2025-03-09 09:32:42.712900,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1777178466863625,0.0,0,136702.2114506265,110537.16500360708,46381.81576237528,self_built,stable_4pool,4
2025-03-09 15:32:42.712896,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1582691949187573,0.0,0,135253.2270185769,115242.21485031402,45797.44680652215,self_built,stable_4pool,4
2025-03-09 21:32:42.712893,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1668956857159114,0.0,0,134997.75604176283,112326.1530739845,44104.3505467954,self_built,stable_4pool,4
2025-03-10 03:32:42.712890,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1650494467159087,0.0,0,137473.3474804963,110745.47869113932,48172.61874260657,self_built,stable_4pool,4
2025-03-10 09:32:42.712886,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.161719316777236,0.0,0,136040.88808246554,113684.55595510552,46630.13900657886,self_built,stable_4pool,4
2025-03-10 15:32:42.712883,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1389968915618036,0.0,0,137238.55781654196,111800.0006452067,48585.069897432644,self_built,stable_4pool,4
2025-03-10 21:32:42.712880,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1410962109640697,0.0,0,135031.34195638113,112605.51587556739,45378.62082229597,self_built,stable_4pool,4
2025-03-11 03:32:42.712876,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1737160950927914,0.0,0,136491.98771977893,114792.5229909177,45615.80164695289,self_built,stable_4pool,4
2025-03-11 09:32:42.712873,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1682498931868566,0.0,0,132999.34402654544,111995.7315316684,46655.20454192001,self_built,stable_4pool,4
2025-03-11 15:32:42.712870,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1888862978088575,0.0,0,136742.22292468543,112297.77778256753,45290.86111921308,self_built,stable_4pool,4
2025-03-11 21:32:42.712866,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1747317322536168,0.0,0,133147.59779219318,110603.64036890116,45702.85685153392,self_built,stable_4pool,4
2025-03-12 03:32:42.712863,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1575407249033194,0.0,0,134576.6388483326,113273.97035987249,48168.95547851039,self_built,stable_4pool,4
2025-03-12 09:32:42.712859,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1874952648927872,0.0,0,136516.8502411726,113993.84458498731,46902.48939097424,self_built,stable_4pool,4
2025-03-12 15:32:42.712855,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1472912083498306,0.0,0,135373.5734698336,114112.6862341392,47002.98348657438,self_built,stable_4pool,4
2025-03-12 21:32:42.712852,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.14466004542882,0.0,0,136839.06324187657,115311.56817133079,46474.31822392187,self_built,stable_4pool,4
2025-03-13 03:32:42.712849,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1483771179742253,0.0,0,135184.67981936727,112971.48849966815,45578.11319879746,self_built,stable_4pool,4
2025-03-13 09:32:42.712845,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1788019575054174,0.0,0,135479.87580652098,112212.59191975808,46745.23768318392,self_built,stable_4pool,4
2025-03-13 15:32:42.712842,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1593927497328749,0.0,0,138438.9915426055,110048.68162407896,45625.256151599504,self_built,stable_4pool,4
2025-03-13 21:32:42.712838,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.145696680226553,0.0,0,137608.7231984281,111318.88993591887,44921.52689842565,self_built,stable_4pool,4
2025-03-14 03:32:42.712835,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.2100358243132479,0.0,0,137547.29956523798,111075.35576019593,45677.61888310802,self_built,stable_4pool,4
2025-03-14 09:32:42.712832,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.161509242292477,0.0,0,134339.514755045,115504.61737575091,46485.9777392367,self_built,stable_4pool,4
2025-03-14 15:32:42.712828,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1100259443857456,0.0,0,133236.82685287372,109295.2058541869,46307.5861478032,self_built,stable_4pool,4
2025-03-14 21:32:42.712825,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1520709163103002,0.0,0,135106.5617174333,110676.17426694628,46835.153678188224,self_built,stable_4pool,4
2025-03-15 03:32:42.712822,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1465006967161813,0.0,0,134577.96219997067,114285.78355872349,45677.10149054441,self_built,stable_4pool,4
2025-03-15 09:32:42.712819,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1568335007289987,0.0,0,136356.05845593463,112730.49576680374,47481.413734834154,self_built,stable_4pool,4
2025-03-15 15:32:42.712815,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1239542125101207,0.0,0,133196.3113631531,111713.78670811043,46243.74199370595,self_built,stable_4pool,4
2025-03-15 21:32:42.712812,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1739306961663707,0.0,0,134674.66098349087,109097.78557566107,47556.185149824436,self_built,stable_4pool,4
2025-03-16 03:32:42.712809,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1564840624653039,0.0,0,136031.8100822521,111331.8492351397,46958.52775194553,self_built,stable_4pool,4
2025-03-16 09:32:42.712806,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1745756843370667,0.0,0,136987.44749133976,111872.07330872242,46447.732973144055,self_built,stable_4pool,4
2025-03-16 15:32:42.712802,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.126016275387104,0.0,0,134747.58400545456,109704.87957578883,46105.39278560598,self_built,stable_4pool,4
2025-03-16 21:32:42.712799,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.141130509819131,0.0,0,136334.42005389355,109435.59581023011,45888.729538130334,self_built,stable_4pool,4
2025-03-17 03:32:42.712796,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1623485155214957,0.0,0,134392.34572543608,110163.20746077276,45143.62012373352,self_built,stable_4pool,4
2025-03-17 09:32:42.712792,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1619179313209576,0.0,0,136914.76013980716,108660.81074789414,46256.97690389593,self_built,stable_4pool,4
2025-03-17 15:32:42.712789,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1904484419363341,0.0,0,133939.66124691485,114179.18299342915,47353.32163587894,self_built,stable_4pool,4
2025-03-17 21:32:42.712786,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1492218673651236,0.0,0,135477.9271695983,112434.19909762465,46836.250242459115,self_built,stable_4pool,4
2025-03-18 03:32:42.712781,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1632008337049435,0.0,0,136464.64661394616,111393.95822208562,46729.43814921107,self_built,stable_4pool,4
2025-03-18 09:32:42.712778,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.14986584621352,0.0,0,136475.68968546868,113963.06346902388,46450.79405214827,self_built,stable_4pool,4
2025-03-18 15:32:42.712774,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1641888882337006,0.0,0,136802.4309985811,109096.70673749552,45768.00887026107,self_built,stable_4pool,4
2025-03-18 21:32:42.712771,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1673690613757421,0.0,0,134769.1821660182,107299.93433489901,46057.25166568669,self_built,stable_4pool,4
2025-03-19 03:32:42.712767,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1821129496005307,0.0,0,138357.723957851,113203.87456250525,46272.70995433296,self_built,stable_4pool,4
2025-03-19 09:32:42.712764,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1750091231256734,0.0,0,136001.67399744474,109559.71561620555,46680.7263573123,self_built,stable_4pool,4
2025-03-19 15:32:42.712760,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1295574521923337,0.0,0,135892.37850067657,112804.92109291132,48049.228894725704,self_built,stable_4pool,4
2025-03-19 21:32:42.712757,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.195444287897372,0.0,0,133890.89777532604,115582.26674504988,46185.25345800558,self_built,stable_4pool,4
2025-03-20 03:32:42.712753,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1585983985167165,0.0,0,136697.53504984078,110413.86297579257,45741.04831038268,self_built,stable_4pool,4
2025-03-20 09:32:42.712750,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1676650998039093,0.0,0,136970.24704523888,113172.12992856393,46145.439707013415,self_built,stable_4pool,4
2025-03-20 15:32:42.712746,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1709117560537792,0.0,0,137651.4461227925,111088.47440915665,47700.42891249185,self_built,stable_4pool,4
2025-03-20 21:32:42.712743,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1850803800861183,0.0,0,137218.6878650827,105034.83269487,45513.844715652776,self_built,stable_4pool,4
2025-03-21 03:32:42.712739,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1990904446902542,0.0,0,139175.819317581,110800.61000852728,46013.29884150498,self_built,stable_4pool,4
2025-03-21 09:32:42.712736,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1576034655107095,0.0,0,136521.3612651377,114309.02494595246,45994.58771539184,self_built,stable_4pool,4
2025-03-21 15:32:42.712733,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1817404047117768,0.0,0,135118.41756107743,110902.49846601905,47679.522013283,self_built,stable_4pool,4
2025-03-21 21:32:42.712729,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1848335003513133,0.0,0,136191.07946181647,112096.81976749124,45951.93076664243,self_built,stable_4pool,4
2025-03-22 03:32:42.712726,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.148374478588621,0.0,0,137985.6383711076,111130.75425304564,45421.99010469359,self_built,stable_4pool,4
2025-03-22 09:32:42.712723,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1787232190488637,0.0,0,136740.23535493738,113446.71691633922,46514.88133137543,self_built,stable_4pool,4
2025-03-22 15:32:42.712719,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1567858373623885,0.0,0,138361.91859973987,112813.82541074016,46899.159196787754,self_built,stable_4pool,4
2025-03-22 21:32:42.712716,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1575223141609927,0.0,0,137084.5641454032,112136.22622046675,45445.62957018957,self_built,stable_4pool,4
2025-03-23 03:32:42.712713,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.136757648358706,0.0,0,135107.45662138425,115550.14487345221,46689.27658186744,self_built,stable_4pool,4
2025-03-23 09:32:42.712709,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1800638254415403,0.0,0,135157.14456584892,113221.13028822753,45601.78620262732,self_built,stable_4pool,4
2025-03-23 15:32:42.712706,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.2042330899313716,0.0,0,135101.82505103186,114298.07194599767,45614.608851239296,self_built,stable_4pool,4
2025-03-23 21:32:42.712703,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1838010968579136,0.0,0,135586.26216035263,110200.85207201562,46307.132244851455,self_built,stable_4pool,4
2025-03-24 03:32:42.712699,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.157201099335937,0.0,0,134676.37838382687,111252.70239824508,45181.776945944504,self_built,stable_4pool,4
2025-03-24 09:32:42.712696,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.13897063046903,0.0,0,137024.25261910245,109147.09727976569,48022.724495879316,self_built,stable_4pool,4
2025-03-24 15:32:42.712692,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1690283072191787,0.0,0,135357.62283829006,111349.3304671025,46683.765167736325,self_built,stable_4pool,4
2025-03-24 21:32:42.712689,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1788476380974902,0.0,0,133751.6217455871,111909.91001930743,45570.25231484699,self_built,stable_4pool,4
2025-03-25 03:32:42.712685,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1885132350025023,0.0,0,135386.92266904906,110174.87209404541,44982.961479563855,self_built,stable_4pool,4
2025-03-25 09:32:42.712682,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1721934970684895,0.0,0,137903.8280351193,109764.12982308652,46874.396437507006,self_built,stable_4pool,4
2025-03-25 15:32:42.712679,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.163033104790102,0.0,0,137021.81267242046,111860.65175335626,46084.77816073465,self_built,stable_4pool,4
2025-03-25 21:32:42.712675,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.172714627046538,0.0,0,135813.0781959092,110851.04140009992,46609.36288162795,self_built,stable_4pool,4
2025-03-26 03:32:42.712672,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.175155287463932,0.0,0,135104.65486676365,113124.15014406467,45575.08195757116,self_built,stable_4pool,4
2025-03-26 09:32:42.712669,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1778072568214304,0.0,0,132830.46926231324,114677.27794779974,45453.984054252855,self_built,stable_4pool,4
2025-03-26 15:32:42.712665,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1695608191613809,0.0,0,136105.84525546324,112602.74936504653,46458.026316066585,self_built,stable_4pool,4
2025-03-26 21:32:42.712662,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1244504977614653,0.0,0,134218.09269963048,113066.290401849,47107.648699553116,self_built,stable_4pool,4
2025-03-27 03:32:42.712657,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1733444379256863,0.0,0,137183.33967042607,110679.75447836825,46484.880873728376,self_built,stable_4pool,4
2025-03-27 09:32:42.712654,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1769068965368477,0.0,0,134918.8019158163,110780.0745239116,45441.86245031576,self_built,stable_4pool,4
2025-03-27 15:32:42.712650,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1693162511033781,0.0,0,133572.87999800246,118056.43696023866,46610.70666608505,self_built,stable_4pool,4
2025-03-27 21:32:42.712647,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1372554350159714,0.0,0,136189.14751458287,106613.39248416672,45762.421380560416,self_built,stable_4pool,4
2025-03-28 03:32:42.712643,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1719891816524957,0.0,0,137138.80853856247,111379.27778781355,45152.05239552217,self_built,stable_4pool,4
2025-03-28 09:32:42.712639,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1926916758965738,0.0,0,137379.81921994043,113826.04387986171,46561.28382547531,self_built,stable_4pool,4
2025-03-28 15:32:42.712635,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1502282557609282,0.0,0,135870.88603471383,114909.94152060902,47514.27011474689,self_built,stable_4pool,4
2025-03-28 21:32:42.712632,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1872175570406536,0.0,0,136966.62045223193,113911.2358613357,47983.76999531495,self_built,stable_4pool,4
2025-03-29 03:32:42.712628,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.158053069763809,0.0,0,135222.1018420839,114852.7084048443,46656.063119864164,self_built,stable_4pool,4
2025-03-29 09:32:42.712624,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.123030229793342,0.0,0,137776.21383866956,112124.99039949049,46628.3930695415,self_built,stable_4pool,4
2025-03-29 15:32:42.712621,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1324026470485422,0.0,0,135847.37588462947,113997.45648922125,47555.87628338388,self_built,stable_4pool,4
2025-03-29 21:32:42.712617,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1660219310628994,0.0,0,137075.81011364594,114572.21052401555,45764.46171347279,self_built,stable_4pool,4
2025-03-30 03:32:42.712613,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.112457030552891,0.0,0,134826.99054796217,111868.13459199267,46842.50464753695,self_built,stable_4pool,4
2025-03-30 09:32:42.712610,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1970998404883513,0.0,0,137840.40479690357,110036.11181256859,47309.92610161152,self_built,stable_4pool,4
2025-03-30 15:32:42.712606,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1541166058354144,0.0,0,136675.5504437784,112208.04535155055,45638.97094170599,self_built,stable_4pool,4
2025-03-30 21:32:42.712602,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1505090372988738,0.0,0,133191.8511205187,111513.58552827033,46258.50610425011,self_built,stable_4pool,4
2025-03-31 03:32:42.712599,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1508029809945186,0.0,0,135105.23681406074,114802.97440356627,44612.9377508172,self_built,stable_4pool,4
2025-03-31 09:32:42.712595,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.175097511022592,0.0,0,134057.94283634622,111762.08529883162,45583.9020154441,self_built,stable_4pool,4
2025-03-31 15:32:42.712591,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1586198948120057,0.0,0,134659.55837568516,110779.99232250261,47423.21283802508,self_built,stable_4pool,4
2025-03-31 21:32:42.712587,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1815432834732378,0.0,0,135926.38839323184,112003.17565880858,44900.828485857426,self_built,stable_4pool,4
2025-04-01 03:32:42.712584,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.2037484101453808,0.0,0,135869.11336046903,111236.66907053944,45333.98365317732,self_built,stable_4pool,4
2025-04-01 09:32:42.712580,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.190902008535151,0.0,0,135423.4441105611,113251.73958191293,47491.90075249131,self_built,stable_4pool,4
2025-04-01 15:32:42.712577,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1651653376877267,0.0,0,137740.7619593901,108142.2770290992,45735.428163024655,self_built,stable_4pool,4
2025-04-01 21:32:42.712573,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1749802391647122,0.0,0,137597.93170841178,108997.02384973696,47196.08083983077,self_built,stable_4pool,4
2025-04-02 03:32:42.712570,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1857407152627857,0.0,0,137667.2846687956,115690.00861455523,46791.98265085445,self_built,stable_4pool,4
2025-04-02 09:32:42.712566,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1668120075052295,0.0,0,135938.271956109,108615.38119501011,43902.95070155239,self_built,stable_4pool,4
2025-04-02 15:32:42.712561,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1522960108145988,0.0,0,135501.70244138062,111895.21987927375,47214.697723917525,self_built,stable_4pool,4
2025-04-02 21:32:42.712558,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.159316021318461,0.0,0,134959.50611361826,109525.9636995188,46153.30025530288,self_built,stable_4pool,4
2025-04-03 03:32:42.712555,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.2051991385568734,0.0,0,136066.2667912029,111657.86700028411,47224.346085798905,self_built,stable_4pool,4
2025-04-03 09:32:42.712551,0xEB16Ae0052ed37f479f7fe63849198Df1765a733,susd,1.1773785301606077,0.0,0,134758.6804391405,110483.33553945234,46427.637900785834,self_built,stable_4pool,4
