timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,renbtc_balance,wbtc_balance,sbtc_balance,source,pool_type,priority
2025-02-14 15:31:44.449184,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.019049085799523,0.0,0,137.04239338555357,21.8267517710477,1.5794411695137145,128.57078326275237,self_built,btc_pool,3
2025-02-14 21:31:44.449170,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0212733287882594,0.0,0,135.82597143786742,21.955629976716903,1.5933735485376057,123.18398809219342,self_built,btc_pool,3
2025-02-15 03:31:44.449156,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0119610417056,0.0,0,138.08892086338503,22.037426438362008,1.6368835843660905,123.97122352842376,self_built,btc_pool,3
2025-02-15 09:31:44.449142,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0506211791981481,0.0,0,135.3973924461193,21.489152708693677,1.6356203264208689,125.20548111166558,self_built,btc_pool,3
2025-02-15 15:31:44.449128,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0124529623118426,0.0,0,134.5901435554576,21.29636659574451,1.6126975436844149,125.02661136903818,self_built,btc_pool,3
2025-02-15 21:31:44.449115,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0431376127652532,0.0,0,134.65600396753695,21.77040161284057,1.5557658879192884,124.28951980031007,self_built,btc_pool,3
2025-02-16 03:31:44.449101,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0341554328860945,0.0,0,135.83275439570147,22.155682755139704,1.6477395142005185,125.50602121975174,self_built,btc_pool,3
2025-02-16 09:31:44.449088,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0491960751392344,0.0,0,136.48683257139405,21.772552070628375,1.6449776895598756,126.54241846277289,self_built,btc_pool,3
2025-02-16 15:31:44.449074,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.021292909203977,0.0,0,137.07886270199918,21.63813053393397,1.6587781083205348,122.20177816187824,self_built,btc_pool,3
2025-02-16 21:31:44.449061,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.008660274111425,0.0,0,135.95579580671074,22.139129522508597,1.6014338249105897,124.48421594637792,self_built,btc_pool,3
2025-02-17 03:31:44.449047,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0236354011056394,0.0,0,134.70535209510334,21.888223519222432,1.6781194043113685,123.6241393690519,self_built,btc_pool,3
2025-02-17 09:31:44.449034,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.007315551037513,0.0,0,134.8749460342671,21.834614147178346,1.6102283614708288,122.92760390585632,self_built,btc_pool,3
2025-02-17 15:31:44.449020,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0082348671568189,0.0,0,135.85970029849176,21.977755380763607,1.6805829433815502,123.68443584903734,self_built,btc_pool,3
2025-02-17 21:31:44.449007,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0269245397415112,0.0,0,134.70827388819342,20.07627430961459,1.6186517173126724,125.17716538402617,self_built,btc_pool,3
2025-02-18 03:31:44.448994,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.054702422250793,0.0,0,135.9995452992597,21.40702936899171,1.6323104823556411,130.43728887502277,self_built,btc_pool,3
2025-02-18 09:31:44.448981,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0203720656718556,0.0,0,135.22517773709322,21.681105164812077,1.566527652706155,128.38974506466647,self_built,btc_pool,3
2025-02-18 15:31:44.448968,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0428780184362472,0.0,0,132.8523722222444,22.19472182286572,1.6179796540158347,126.70989040344095,self_built,btc_pool,3
2025-02-18 21:31:44.448955,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0249947697537776,0.0,0,134.24608966823592,22.666501596287134,1.6486162392034567,125.90859848117161,self_built,btc_pool,3
2025-02-19 03:31:44.448942,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0151187023490116,0.0,0,135.18643768541168,22.73422702049055,1.630955959068119,126.12689584763135,self_built,btc_pool,3
2025-02-19 09:31:44.448929,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0139763764543757,0.0,0,136.92297806405915,21.779246404520414,1.6418342859224608,131.32278645708723,self_built,btc_pool,3
2025-02-19 15:31:44.448915,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0235259296830106,0.0,0,137.2682775727251,21.655861552149084,1.6063934670901137,124.24337272825997,self_built,btc_pool,3
2025-02-19 21:31:44.448902,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.039511439038813,0.0,0,135.50207775385593,21.790716886022004,1.631559391944501,126.26790727350324,self_built,btc_pool,3
2025-02-20 03:31:44.448888,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0546157086674322,0.0,0,134.89031557196986,21.355595112031843,1.5896940014671659,124.25485358668102,self_built,btc_pool,3
2025-02-20 09:31:44.448875,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0211090210805986,0.0,0,137.95114411466542,21.506810328233676,1.6585860019340537,122.22435831381077,self_built,btc_pool,3
2025-02-20 15:31:44.448862,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9768807726021276,0.0,0,137.50635994889086,22.10353757947384,1.6074982466546506,123.65126000905204,self_built,btc_pool,3
2025-02-20 21:31:44.448849,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0311024627781755,0.0,0,134.92984943693486,22.206035880477994,1.603978154082368,131.31871181954173,self_built,btc_pool,3
2025-02-21 03:31:44.448835,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0070551299895039,0.0,0,134.92872939028737,21.647013803639993,1.6938482405617916,121.92302791294085,self_built,btc_pool,3
2025-02-21 09:31:44.448822,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.069324681866024,0.0,0,136.90489851279284,21.579680374145482,1.6181529463858806,124.00265277643064,self_built,btc_pool,3
2025-02-21 15:31:44.448809,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0244984329241122,0.0,0,136.62500663012977,22.28073568681685,1.639802834968803,119.31774853451769,self_built,btc_pool,3
2025-02-21 21:31:44.448796,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0458628273974704,0.0,0,136.25153562117873,21.60453185118264,1.7066156865925086,130.32032722929986,self_built,btc_pool,3
2025-02-22 03:31:44.448783,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9948861832246726,0.0,0,134.85424860559618,21.366016282094655,1.6094287727059202,125.11515234177557,self_built,btc_pool,3
2025-02-22 09:31:44.448770,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.031881002893474,0.0,0,135.22470264064637,21.223749449406522,1.670902233487122,127.66349328946568,self_built,btc_pool,3
2025-02-22 15:31:44.448756,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0742098625075343,0.0,0,134.5975360714126,21.761248736709973,1.632461724663929,125.28316759316178,self_built,btc_pool,3
2025-02-22 21:31:44.448743,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.008450139786209,0.0,0,134.63367581311698,21.57956344133422,1.6102624581665266,123.71687618622728,self_built,btc_pool,3
2025-02-23 03:31:44.448730,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0337954080039582,0.0,0,135.72736731546505,21.297054151502316,1.6482831247786165,124.21699627053461,self_built,btc_pool,3
2025-02-23 09:31:44.448716,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0044121912739463,0.0,0,137.56824441258118,21.97696564600604,1.6300826256054408,127.31987364259598,self_built,btc_pool,3
2025-02-23 15:31:44.448703,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0329218869375363,0.0,0,135.79108739284024,22.618695203185922,1.6367819473849772,128.05656621391043,self_built,btc_pool,3
2025-02-23 21:31:44.448690,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0036143608660966,0.0,0,135.37646149870844,22.02484454763688,1.6306610305024392,124.39908702918999,self_built,btc_pool,3
2025-02-24 03:31:44.448677,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0429488949221783,0.0,0,135.14933675030866,21.779280250118454,1.620175081505106,125.66435300510287,self_built,btc_pool,3
2025-02-24 09:31:44.448663,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0043244480898386,0.0,0,136.76692544266223,21.336862034374832,1.7243674379883853,123.57073149502408,self_built,btc_pool,3
2025-02-24 15:31:44.448649,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0453958631827425,0.0,0,136.08411281563957,22.227901542337282,1.6401369611694048,124.03657160291466,self_built,btc_pool,3
2025-02-24 21:31:44.448636,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.041743141094374,0.0,0,136.81468081154566,22.429573119113165,1.6081945225491596,125.3650939310238,self_built,btc_pool,3
2025-02-25 03:31:44.448622,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0441556650472137,0.0,0,134.22790269755401,22.239723833743568,1.621136188877441,122.98765362534309,self_built,btc_pool,3
2025-02-25 09:31:44.448608,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9904309035811515,0.0,0,136.86028984846632,22.096029051812593,1.6548864044445262,121.46024663442122,self_built,btc_pool,3
2025-02-25 15:31:44.448587,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.020742642644451,0.0,0,136.26194503674282,21.582059644633585,1.6215088939294662,124.27302215613082,self_built,btc_pool,3
2025-02-25 21:31:44.448573,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.06283547023986,0.0,0,134.42376381544713,21.5593491456608,1.5962164012817333,124.52224906252792,self_built,btc_pool,3
2025-02-26 03:31:44.448560,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0257314877488073,0.0,0,136.01788696859745,22.55355337152091,1.6868229286635785,127.40467986704354,self_built,btc_pool,3
2025-02-26 09:31:44.448546,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0312593303965425,0.0,0,135.66114262586072,21.24466274914639,1.626267091513083,128.50870222546828,self_built,btc_pool,3
2025-02-26 15:31:44.448531,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.03469785203186,0.0,0,134.88324127629468,20.83142600953069,1.6436949953329585,124.91254094944611,self_built,btc_pool,3
2025-02-26 21:31:44.448518,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.022937504196537,0.0,0,134.14637003051487,22.24398978815573,1.633054334455122,123.6670786641613,self_built,btc_pool,3
2025-02-27 03:31:44.448504,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0131493069245414,0.0,0,136.2318030365671,21.68459299655035,1.6179382362864907,126.25389907760213,self_built,btc_pool,3
2025-02-27 09:31:44.448490,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9861517017850159,0.0,0,136.4802411996494,22.444511863396137,1.6197602084623124,125.14239560655076,self_built,btc_pool,3
2025-02-27 15:31:44.448476,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0311146762683288,0.0,0,133.83228735573087,21.445244097483535,1.5720212623053536,122.26913947235629,self_built,btc_pool,3
2025-02-27 21:31:44.448462,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0078147784572622,0.0,0,134.94165729029535,22.0257376768905,1.6840660619349712,127.5998992221788,self_built,btc_pool,3
2025-02-28 03:31:44.448448,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0240466086026747,0.0,0,134.33427699438582,21.04649452711937,1.6669241686512106,124.71675767725495,self_built,btc_pool,3
2025-02-28 09:31:44.448434,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9920578416851692,0.0,0,134.0218527037761,21.882357822066815,1.6526959415938212,127.78403939574984,self_built,btc_pool,3
2025-02-28 15:31:44.448419,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.023999592445485,0.0,0,133.87581796148007,22.461058159106916,1.6977225583333018,128.71466980491,self_built,btc_pool,3
2025-02-28 21:31:44.448405,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0246241103311529,0.0,0,135.2948194926245,21.774342068486245,1.6372419499562885,124.60925063487086,self_built,btc_pool,3
2025-03-01 03:31:44.448391,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0521173717924253,0.0,0,136.3847575059757,22.167733462437027,1.6940117213040966,124.76300589723454,self_built,btc_pool,3
2025-03-01 09:31:44.448377,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.021276022917923,0.0,0,135.22060479021283,21.89522091271892,1.5890346223613696,120.75174701186411,self_built,btc_pool,3
2025-03-01 15:31:44.448362,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0167717477141747,0.0,0,134.86656219004504,21.386959690207984,1.6399108977082073,123.21669257444701,self_built,btc_pool,3
2025-03-01 21:31:44.448347,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0515158704457406,0.0,0,133.44446257865468,21.875143094234616,1.6353065139488758,124.57915604979618,self_built,btc_pool,3
2025-03-02 03:31:44.448332,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.000096712977201,0.0,0,136.87094603656232,21.819248465605558,1.6627391773062368,127.52174726862411,self_built,btc_pool,3
2025-03-02 09:31:44.448318,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0356284584703175,0.0,0,137.91690826461985,23.050294603634057,1.5944565423051453,123.89080344987072,self_built,btc_pool,3
2025-03-02 15:31:44.448302,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0493520877585039,0.0,0,136.89097632013085,22.075899532618013,1.6258590994745583,124.88631167924858,self_built,btc_pool,3
2025-03-02 21:31:44.448287,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.005803406124846,0.0,0,134.9548361988489,21.591390644017114,1.6459608912948243,124.04635400601562,self_built,btc_pool,3
2025-03-03 03:31:44.448271,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0283386027334074,0.0,0,135.00273763115257,22.036718225332923,1.607568748461601,126.65043122756191,self_built,btc_pool,3
2025-03-03 09:31:44.448256,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0460666106743908,0.0,0,135.75713242147847,22.153177213773397,1.6525587202346885,121.91073793666821,self_built,btc_pool,3
2025-03-03 15:31:44.448241,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,0.9891301592064019,0.0,0,137.2512676251021,21.92223477008564,1.6537104001973584,122.19106078839106,self_built,btc_pool,3
2025-03-03 21:31:44.448226,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0463516547907223,0.0,0,137.4567436060019,21.784744137983473,1.6524809400281941,127.52702146568923,self_built,btc_pool,3
2025-03-04 03:31:44.448211,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.019880058620542,0.0,0,136.02804142578796,21.005699131315545,1.613214200913219,128.77758812164836,self_built,btc_pool,3
2025-03-04 09:31:44.448196,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0351483093630343,0.0,0,136.12389198768406,21.698982770016976,1.6483257340091724,124.51840141818808,self_built,btc_pool,3
2025-03-04 15:31:44.448181,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0136812719946047,0.0,0,139.2419907190085,21.0800015741955,1.6473381118459427,126.86265806164174,self_built,btc_pool,3
2025-03-04 21:31:44.448166,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0247949074981442,0.0,0,137.21563066384607,21.636043690120147,1.6735716714297124,125.43936567751125,self_built,btc_pool,3
2025-03-05 03:31:44.448151,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0362948482159016,0.0,0,136.89345657942917,21.853973310755155,1.6956440693452166,128.14015904897516,self_built,btc_pool,3
2025-03-05 09:31:44.448136,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0058141098819728,0.0,0,137.20661881516253,22.113531493887617,1.6555649198565685,122.50545067467975,self_built,btc_pool,3
2025-03-05 15:31:44.448120,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0019765108012721,0.0,0,134.1204151209037,21.475596667641774,1.6619467687305538,124.5208492181219,self_built,btc_pool,3
2025-03-05 21:31:44.448105,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0337149058333805,0.0,0,137.8563632208945,22.671173811164543,1.6354790245226096,123.95332673368138,self_built,btc_pool,3
2025-03-06 03:31:44.448090,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.015468676616957,0.0,0,135.3528782872761,21.38817370918969,1.5990155492472156,123.58596871381954,self_built,btc_pool,3
2025-03-06 09:31:44.448075,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0018533844687834,0.0,0,133.66847694159304,21.799175476701347,1.6307844854321472,130.79335355469271,self_built,btc_pool,3
2025-03-06 15:31:44.448059,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0108333679640793,0.0,0,135.40975920541234,21.568262767800896,1.6466133983798077,127.73342290012299,self_built,btc_pool,3
2025-03-06 21:31:44.448044,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0215343892858717,0.0,0,134.77907164002383,22.352359722387984,1.6375824053519568,121.48808475406555,self_built,btc_pool,3
2025-03-07 03:31:44.448030,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.035261217085635,0.0,0,137.95414125107106,21.20341581832451,1.6469152777287475,125.99182585813782,self_built,btc_pool,3
2025-03-07 09:31:44.448015,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0301772118532124,0.0,0,135.71700203893744,21.52516489378189,1.6289920532380942,127.55609013278978,self_built,btc_pool,3
2025-03-07 15:31:44.447999,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0192938385372639,0.0,0,136.0177781462782,21.750580689176562,1.6319112679354486,126.92883350766819,self_built,btc_pool,3
2025-03-07 21:31:44.447984,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0168477724647424,0.0,0,133.06175218368952,21.918502685601247,1.6916629500936906,128.16362005787397,self_built,btc_pool,3
2025-03-08 03:31:44.447967,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0443055517395579,0.0,0,137.18903900591218,21.963857315529943,1.6622845505952433,123.68422317001566,self_built,btc_pool,3
2025-03-08 09:31:44.447951,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0233320123102407,0.0,0,137.38642217235986,21.568455365638126,1.6312877191721435,123.32444256063413,self_built,btc_pool,3
2025-03-08 15:31:44.447934,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0212484195113984,0.0,0,136.98884942770061,21.34988759899663,1.6746108163511144,124.45302995926441,self_built,btc_pool,3
2025-03-08 21:31:44.447918,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0516859798439213,0.0,0,134.6167582609216,21.574368272905275,1.6706626554677542,128.87311911245314,self_built,btc_pool,3
2025-03-09 03:31:44.447902,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0405174793890235,0.0,0,135.3848484543854,22.198242397219897,1.6993889307285288,125.65399851731497,self_built,btc_pool,3
2025-03-09 09:31:44.447886,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0595879886870099,0.0,0,137.65263881316108,22.199166907289914,1.6899225668956486,127.16141649489951,self_built,btc_pool,3
2025-03-09 15:31:44.447868,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0506677459389553,0.0,0,138.50051888062268,21.660816186857197,1.6793420294387167,124.79847276492977,self_built,btc_pool,3
2025-03-09 21:31:44.447852,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.032050382541605,0.0,0,137.05666071241168,21.63346666799934,1.6603515238599638,127.8759582429524,self_built,btc_pool,3
2025-03-10 03:31:44.447837,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0221488786382293,0.0,0,135.68764037505827,21.202808830028044,1.652922527514146,126.68286610220298,self_built,btc_pool,3
2025-03-10 09:31:44.447821,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0200051527029035,0.0,0,135.219337632004,21.874974832670258,1.6361673305305995,123.02775238686894,self_built,btc_pool,3
2025-03-10 15:31:44.447804,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0099662777435874,0.0,0,135.526146477655,21.65799977972292,1.6474200473545486,128.73592075601078,self_built,btc_pool,3
2025-03-10 21:31:44.447789,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0350185391097533,0.0,0,135.5993491368368,21.9585086309376,1.6402756937898286,126.78146239496878,self_built,btc_pool,3
2025-03-11 03:31:44.447773,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0542266058780279,0.0,0,133.48536662105377,21.630611248289078,1.63243156301894,125.93358280548269,self_built,btc_pool,3
2025-03-11 09:31:44.447757,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0441737321179252,0.0,0,135.37543537295096,22.396307868953194,1.6303989911872179,129.4333708547824,self_built,btc_pool,3
2025-03-11 15:31:44.447740,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0123604321448991,0.0,0,136.23775225374615,22.17655041397972,1.644230496516072,121.96627874029443,self_built,btc_pool,3
2025-03-11 21:31:44.447724,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0322448568954052,0.0,0,136.65266896500776,22.237241128155727,1.6608662142354174,129.23900571788863,self_built,btc_pool,3
2025-03-12 03:31:44.447708,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0292682388526626,0.0,0,135.05383815652453,21.85466489286542,1.6762685794927126,128.08009184087,self_built,btc_pool,3
2025-03-12 09:31:44.447691,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.025503625405909,0.0,0,134.7512164662764,21.370349702997547,1.6355455830257057,125.78409019458296,self_built,btc_pool,3
2025-03-12 15:31:44.447675,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0205796743116908,0.0,0,135.81075105194293,21.585177726469382,1.6192355181067033,124.55888750282527,self_built,btc_pool,3
2025-03-12 21:31:44.447659,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0448149515337413,0.0,0,134.46649739169058,21.648441171323274,1.6290285972076257,130.18004594949244,self_built,btc_pool,3
2025-03-13 03:31:44.447643,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.0490050409243818,0.0,0,137.8104445122219,21.549074448264648,1.5839419174172011,123.75896039557438,self_built,btc_pool,3
2025-03-13 09:31:44.447627,0x7fC77b5c7614E1533320Ea6DDc2Eb61fa00A9714,sbtc,1.045071216438335,0.0,0,137.00664982526166,21.63056425719955,1.6490233038678215,125.34767875195041,self_built,btc_pool,3
